0	0
1	1
2	2
3	3
4	4
5	5
6	6,7
7	8
8	9,10
9	11
10	12
11	13
-1	14
12	15
13,14	16
15	17
16	18
17	19
18	20
19	21
20	22
21	23
22	24,25
23	26
24	27
25	28
26	29
27	30
28	31
29	32
30	33
31	34
32	35
33	36
34	37,38
35	39
36	40,41
37	42
38	43,45
39	46
40	47
41	48
42	49
43	50
44	51
45,46	52
47	53
48	54
49	55
50	56
51,52	57
53	58,59
54	60
55	61
56	62
57	63
58	64,65
59	66
60,62	67
63	68,69
64	70
65	71
66,68	72,73
69	74
70,71	75
72	76
73	77
74	78
75	79
76	80
77	81
78	82
79	83
80,81	84
82	85
83	86
84	87
85,86	88
87	89
88	90
89	91
90	92,93
91	94
92	95
93	96
94	97
95	98
96	99
97	100,102
98	103
99	104
100	105
101	106
102	107,109
103	110
104	111
105	112
106	113
107,108	114,115
109	116
110	117
111	118
112	119
113	120
114	121
115	122
116	123
117	124
118	125
119	126
120,121	127,128
122	129,130
123,124	131
125,126	132
127	133
128	134,135
129	136
130	137
131	138
132	139
133	140
134	141,142
135	143
136	144,145
137	146
138	147
139	148
140	149
141	150
142,143	151
144,145	152,154
-1	155
146	156,157
147,148	158
149	159
150	160
151	161,162
152	163
153	164
154	165,166
155	167
156	168
157	169
158	170
159	171
160	172
161	173,175
162,163	176
164	177
165	178
166	179
167	180
168	181
169	182
170	183
171,172	184
173	185
174,175	186
176	187,188
177	189
178	190
179	191
180	192
181	193
182	194
183	195
-1	196
184,185	197
186	198
187,188	199,200
189	201
190	202
191	203
192,193	204
194	205,206
195	207,208
196	209
197,198	210
199	211
200,201	212
202,203	213
-1	214
204,205	215,217
206	218
207	219
208,209	220
210	221
211	222
212	223
213	224
214	225
215	226
216	227
217	228
218,219	229
220	230
221,222	231,232
223	233
224	234
225	235,236
226	237
227,228	238
229	239
230	240
231,232	241
233	242
234,235	243
236	244
237	245,246
238	247
239	248,249
240	250
241	251
242	252
243,245	253
246	254
247	255
248	256
249	257
250	258
251	259
252	260,261
253	262,263
254	264
255	265
256,257	266,267
258	268
259	269,270
260	271,272
261	273
262	274
263	275
264,265	276
266	277
267	278
268,269	279
270	280
271,272	281
273	282
274,275	283
276	284
277	285,286
278	287
279	288
280	289,290
281	291
282	292
283,284	293,294
285	-1
286	295
287	296
288	297
289	298,301
290	302
291	303
292	304
293	305,306
294	307,308
295	309,310
296	-1
297	-1
298	-1
299	-1
300	-1
301	-1
302	-1
303	-1
304	-1
305	-1
306	-1
307	-1
308	-1
309	-1
310	-1
311	-1
312	-1
313	-1
314	-1
315	-1
316	-1
317	-1
318	-1
319	-1
320	-1
321	-1
322	-1
323	-1
324	-1
325	-1
326	-1
327	-1
328	-1
329	-1
330	-1
331	-1
332	-1
333	-1
334	-1
335	-1
336	-1
337	-1
338	-1
339	-1
340,341	311
342	312
343	313
344	314,316
345	317,320
346	321
347	322
348	-1
349	-1
350	-1
351	-1
352	-1
353	-1
354	-1
355	323
356	324
357	325
358,359	326
360	327
361	328
362	329
363	330
364,365	331,332
366	333
367	334,335
368	336
369	337
370	338,339
371	340
372	341
373	342,343
374	344
375	345
376	346
377	347
378	348
379	349,350
380	351
381	352
382	353,354
383	355
384	356
385	357
386	358
387	359
388	360
389	361,362
390	363
391	364
392	365
393	366
394	367
395	368,369
396	370
397,399	371
400	372
401,402	373
403	374
404	375
405	376
406,408	377
409	378
410	379
411,413	380
414	381
415	382
416	383
417	384,385
418	386
419	387,388
420	389
421	390,391
422	392
423	393
424	394
425	395
426	396
427,428	397
429	398
430	399
431	400
432	401
433	402
434,435	403
436	404
437	405
438	406
439	407
440	408,409
441	410
442	411
443,445	412
446	413
447	414
448	415
449	416
450,451	417
452	418
453,454	419
455	420
456	421
457	422
458,459	423
460	424
461	425
462	426
463	427
464,465	428
466	429
467	430,431
468	432
469	433
470,471	434
472,473	435
474,476	436
477	437
478,479	438
480	439
481	440
482	441
483	442
484	443
485	444
486	445
487	446,447
488	448
489	449
490	450
491	451
492	452
493	453
494	454
495	455
496	456
497	457
498,501	458
502	459
503	460,462
504	463
505	464
506	465
507	466
508	467
509,510	468,469
511	470
512,513	471
514	472
515,517	473,474
518,520	475
521	476,477
522	478
523	479
524	480
525	481
526	482
527,528	483
529,530	484
531	485
532	486,487
533	488
534	489
535	490
536,537	491
538,539	492,493
540,542	494
543	495
544	496
545,547	497
548	498
549,550	499
551,552	500
553,555	501
556,557	502
558,559	503
560	504
561,562	505
563,564	506
565	507
566	508
567	509
568,569	510
570,571	511
572	512
573	513
574,575	514
576,577	515
578	516
579	517
580	-1
581	-1
582	-1
583	-1
584	-1
585	-1
586	-1
587	-1
588	-1
589	518
590,591	519
592,593	520,521
594	522
595	523
596	524
597,598	525
599	526
600	527
601	528
602,603	529
604	530
605	531
606,607	532
608	533
609	534
610	535
611,612	536
613,614	537
615	538
616	539
617	540,541
618	542
619	543
620	544
621	545
622	546
623	547
624,625	548
626	549
627	550
628	551
629	552
630	553
631	554
632,633	555,556
634	557
635	558,559
636	560
637,639	561
640,641	562
642	563,564
643	565
644	566,567
645	568
646	569
647,648	570,571
649	572
650	573,574
651	575
652,653	576
654	577
655	578
656	579
657,658	580
659	581
660,661	582
662	583
663,664	584
665	585
666	586,587
667,668	588
669,670	589
671	590
672	591
673	592
674	593
675	594
676	595
677	596
678	597
679	598
680,682	599
683	600
684	601
685,686	602
687	603
688,689	604
690	605
691	606
692	607
693	608
694,695	609,611
696	-1
697	-1
698	-1
699	-1
700	-1
701	-1
702	-1
703	-1
704,705	612
706	613
707	614
708	615
709	616
710	617
711,712	618
713,714	619
715,718	620
719	621
720	622
721	623
722,723	624
724	625
725,726	626
727	627
728	628
729,730	629,631
731	632
732	633
733	634
734	635
735	636
736,738	637
739	638
740	639,640
741	641
742	642
743	643
744	644
745	645
746,748	646,647
749	648
750	649
751,752	650,651
753,754	652
755,757	653,654
758	655,656
759,760	657
761	658
762,764	659
765,766	660
767	661
768	662
769	663
770,771	664
772	665
773	666
774	667
775	668
776	669
777	670
778	671
779,781	672
782	673
783,784	674
785,786	675
787,789	676,677
790,791	678
792	679
793	680
794	681
795	682,683
796	-1
797	-1
798	-1
799	-1
800	-1
801	-1
802	-1
803	-1
804	-1
805	-1
806	-1
807	-1
808	-1
809	-1
810	-1
811	-1
812	-1
813	-1
814	-1
815	-1
816	-1
817	-1
818,819	684
820	685
821	686
822	687
823	688
824	689
825	690,691
826	692
827	693
828	694
829	695,696
830	697
831	698,699
832	700
833	701
834	702
835	703
836	704
837	705
838	706
839	707
840	708
841	709
842	710
843	711
844	712
845	713
846,847	714
848	715
849	716
850	717,718
851	719
852	720
853	721
854	722
855	723,724
856,857	725
858	726,728
859	729,730
860	731,732
861	733
862	734
863,865	735
866	736
867	737
868	738
869	739
870	740
871	741
872	742
873,874	743
875,876	744
877,879	745
880	746
881	747
882	748
883	749
884	750
885,886	751,752
887,888	753
889,890	754
891	755
892	756
893	757,758
894	759
895	760
896	761
897	762,763
898	764
899	765
900	766,767
901	768
902	769
903	770
904	771
905	772
906	773
907	774,775
908	776,777
909	778,779
910	780
911	781
912	782
913,914	783,784
915	785,787
916,917	788
918	789
