0,1	0
2	1,2
3	3
4	4,6
5,6	7
7	8
8	9,10
9	11
10	12,13
11	14
12	15
13	16
14	17
15,16	18,19
17,19	20,21
20	22
21	23
22,23	24,25
24	26
25	27
26,27	28
28	29
29	30
30	-1
31,34	31
35,37	32
38	33
39,40	34
41	35
42,43	36
44	37
45	38,39
46	40
47,48	41,42
49	43
50	44
51	45,46
52	47,49
53	50
54,55	51
56	52
57	53
58,59	54,55
60	56
61,62	57
63	58,60
64,65	61
66	62
67,68	63
69,70	64
71	65
72	-1
73,74	66
75	67
76,78	68
79	69
80	70
81	71
82	72,73
83	74
84,85	75
86	76
87	77
88,90	78
91,92	79,81
93,94	82
95	83
96,99	84
100,101	85
102,103	86,87
104	88,89
105,106	90,91
107,109	92
110	93
111	94,96
112	97
113,115	98,99
116	100
117,118	101,102
119	103
120,121	104
122,124	105,106
125	107
126	108
127	109
128	110
129	111,112
130,131	113
132,133	114
134	115,116
135	117
136	118
137,138	119
139	120
140,141	121
142	122
143	123
144	124
145	125
146	126
147,149	127,128
150	-1
151,153	129,130
154	131
155	132
156	133
157,158	134,135
159	136,137
160	138
161	139
162	140,141
163,164	142
165	143
166	144
167	145,147
168	148
169	149
170,171	150
172	151
173	152
174	153
175,176	154
177	155
178,179	156,158
180,181	159,160
182	161
183	162,163
184	164
185	165
186	166
187	167
188,189	168,169
-1	170
190,191	171,172
192	173,174
193	175,176
194	177
195,196	178,180
197	181
198	182
199,200	183,184
201,202	185,186
203,206	187
207	188
208	-1
209	189
210	190
211	191,192
212	193
213	194
214	195,196
215,216	197
217	198
218	199
219	200
220	201
221	202,203
222	204
223	205
224,225	206
226,227	207
228,230	208
231	209
232,233	210
234	211
235	212,214
236	215
237,238	216,218
239	219
240	220,221
241	222,223
242	224
243,244	225,227
245	228
246	229
247	230,232
248	233
249	234
250	235
251	236
252	237
253	238
254	239
255	240
256	241
257	242
258	243
259	244,245
260,261	246
262,264	247,248
265	249
266,268	250,251
269	252,253
270	254
271	255
272	256,258
273	259
274,275	260,262
276	263,264
277	265
278	266,267
279	268
280	269
281	270,271
282	272
283,284	273,274
285	275
286	276
287	277,278
288	279,280
289	281,282
290	283
291	284
292	285
293,294	286,287
295,296	288
297	289,290
298	291,292
299	293,294
300	295,296
301	297,298
302	299
303,305	300
306,307	301,302
308,309	303,305
310,311	306,307
312	308,310
313,315	311
316	312,313
317	314
318	315,316
319,320	317,318
321,322	319
323,324	320,322
325,326	323,324
327	325
328	326
329	327,329
330	330,331
331,332	332,333
333,334	334
335,336	335
337	336,337
338,339	338
340,341	339,340
342	341
343	342
344	343
345	344,345
346	346
347	347
348	348
349,350	349
351,352	350
353	351
354	352
355,357	353,354
358	355,356
359	357,358
360	359,360
361	361
362,363	362
364	363
365	364
366	365
367	366
368,369	367
370	368
371	369
372	370
373	371
374	372
375,376	373
377	374,375
378	376
379	377,378
380,381	379,380
382	381,382
383,384	383
385	384
386	385
387	386,387
388,389	388
390	389,390
391	391
392	392
393	393
394	394
395	395
396	396
397	397
398,399	398,399
400	400
401	401,402
402	403,405
403	406,407
404	408
405	409
406	410
407	411
408,409	412
410	-1
411	413
412	414
413	415,416
414	417,418
415	419
416,417	420,421
418	422,425
419,420	426,427
421	428
422,424	429
425	430,431
426,427	432
