0	0,1
1	2
2	3
3	4
4	5
5,6	6
7	7
8	8
9	9
10	10
11	11
12	12
13	13
14	14,16
15	17
16,17	18,19
18	20
19	21
20	22,23
21	24,25
22	26
23	27
24	28
25	29
26	30
27	31,32
28	33,34
29	35
30	36
31,32	37
33	38
34	39,41
35	42,44
36	45
37	46
38,39	47,48
40	49,50
41	51
42,44	52
45	53
46	54,55
47	56,57
48	58
49,50	59,60
51	61,62
52,53	63
54,55	64,65
56	66
57	67,68
58	69,70
59	71,72
60	73,74
61	75
62,63	76,78
64	79
65	80
66	81
67	82
68	83
69	84,85
70	86
71	87
72	88
73	89,90
74	91
75	92
76	93
77	94
78	95
79	96
80	97
81	98
82	99
83	100,101
84,86	102,103
87,88	104
89,90	105
91	106
92	107
93,94	108,109
95	110
96,99	111
100	112
101	113,115
102	116
103	117
104,105	118
106	119,121
107	122,123
108	124
109	125,126
110	127
111	128,129
112	130,131
113	132
114	133
115	134,135
116	136,138
117	139
118	140,141
119	142,143
120	144
121	145
122	146,147
123	148,149
124	150
125,126	151,152
127	153
128	154
129	155
130	156,157
131,132	158,159
133	160
134	161
135	162
136,137	163,164
138	165
139	166
140,141	167
142	168,169
143	170
144	171
145	172
146	173
147	174
148	175,176
149	177,178
150	179
151	180
152	181,182
153	183
154	184
155	185,187
156,157	188
158,159	189
160,161	190,191
162,163	192
164	193
165	194
166,167	195
168	196,197
169	198
170,171	199,200
172	201,202
173	203
174,175	204
176	205,206
177	207
178	208,209
179	210
180	211
181,182	212,213
183,184	214
185,186	215,216
187	217,218
188	219
189	220
190,192	221
193	222
194,195	223
196	224
197	225
198	226
199	227,229
200	230
201	231
202	232
203	233
204	234
205,207	235,236
208,209	237,239
210	-1
211	240
212,213	241
214,216	242,243
217	244,245
218	246
219	247
220,221	248
222	249
223,224	250
225	251,253
226	254
227,228	255
229	256
230	257
231,232	258
233,234	259
235	260
236	261
237	262
238	263
239,240	264
241	265
242	266,267
243,244	268
245	269
246	270
247	271
248,249	272
250,251	273,274
-1	275
252,253	276
254	277
255,257	278
258	279
259	280
260,261	281,282
262,263	283,284
264,265	285,286
266	287
267,268	288
269,270	289
271	290
272	291
273	292
274	293
275	294
276	295,296
277	297
278	298
279	299
280,282	300
283,285	301
286,287	302
288	303,304
289	305
290,291	306,307
292,293	308,310
294	311
295,296	312
297	313
298	314,315
299,300	316,317
301	318,319
302,303	320,321
304	322
305,306	323,324
307,308	325,326
309,311	327
312	328
313,314	329
315,316	330
317	331,332
318	333,334
319	335,336
320,321	337
322,323	338
324	339
325	340
326	341,342
327,329	343
330	344
331,332	345
333	346
334	347
335	348
336	349,350
337	351
338	352,353
339	354
340	355
341	356
342	357
343	358
344	359
345	360
346	361
347	362
348	363
349	364
350	365
351	366
352	367
353	368
354	369,370
355	371,372
356	373
357,358	374,375
359	376
360	377,378
361,362	379
363	380
364	381
365,366	382
367,368	383
369	384
370	385
371	386,388
372	389
373	390
374	391
375,376	392,393
377	394
378	395
379,380	396
381	397
382,383	398
384	399,400
385,386	401,402
387	403
388,389	404
390	405
391	406,407
392	408
393	409
394	410,411
395,396	412,414
397	415
398	416
399	417
400,402	418
403	419,420
404,405	421,423
406	424
407	425
408,409	426,427
410,411	428
412	429
413,414	430,432
415	433,434
416,417	435
418	436
419	437
420	438,441
421	442,443
422,423	444,445
424	446,447
425	448
426	449
427	450
428	451
429	452
430	453,454
431	455
432,433	456,457
434	458
435	459,460
436,437	461,462
438	463,464
439	465,466
440	467
441	468
442	469
443,444	470
445	471
446	472
