0,1	0
2	1
3	2
4	3
5	4
6	5,6
7	7
8	8
9	9
10	10
11	11
12	12
13	13
14,16	14
17	15
18,19	16,17
20	18
21	19
22,23	20
24,25	21
26	22
27	23
28	24
29	25
30	26
31,32	27
33,34	28
35	29
36	30
37	31,32
38	33
39,41	34
42,44	35
45	36
46	37
47,48	38,39
49,50	40
51	41
52	42,44
53	45
54,55	46
56,57	47
58	48
59,60	49,50
61,62	51
63	52,53
64,65	54,55
66	56
67,68	57
69,70	58
71,72	59
73,74	60
75	61
76,78	62,63
79	64
80	65
81	66
82	67
83	68
84,85	69
86	70
87	71
88	72
89,90	73
91	74
92	75
93	76
94	77
95	78
96	79
97	80
98	81
99	82
100,101	83
102,103	84,86
104	87,88
105	89,90
106	91
107	92
108,109	93,94
110	95
111	96,99
112	100
113,115	101
116	102
117	103
118	104,105
119,121	106
122,123	107
124	108
125,126	109
127	110
128,129	111
130,131	112
132	113
133	114
134,135	115
136,138	116
139	117
140,141	118
142,143	119
144	120
145	121
146,147	122
148,149	123
150	124
151,152	125,126
153	127
154	128
155	129
156,157	130
158,159	131,132
160	133
161	134
162	135
163,164	136,137
165	138
166	139
167	140,141
168,169	142
170	143
171	144
172	145
173	146
174	147
175,176	148
177,178	149
179	150
180	151
181,182	152
183	153
184	154
185,187	155
188	156,157
189	158,159
190,191	160,161
192	162,163
193	164
194	165
195	166,167
196,197	168
198	169
199,200	170,171
201,202	172
203	173
204	174,175
205,206	176
207	177
208,209	178
210	179
211	180
212,213	181,182
214	183,184
215,216	185,186
217,218	187
219	188
220	189
221	190,192
222	193
223	194,195
224	196
225	197
226	198
227,229	199
230	200
231	201
232	202
233	203
234	204
235,236	205,207
237,239	208,209
-1	210
240	211
241	212,213
242,243	214,216
244,245	217
246	218
247	219
248	220,221
249	222
250	223,224
251,253	225
254	226
255	227,228
256	229
257	230
258	231,232
259	233,234
260	235
261	236
262	237
263	238
264	239,240
265	241
266,267	242
268	243,244
269	245
270	246
271	247
272	248,249
273,274	250,251
275	-1
276	252,253
277	254
278	255,257
279	258
280	259
281,282	260,261
283,284	262,263
285,286	264,265
287	266
288	267,268
289	269,270
290	271
291	272
292	273
293	274
294	275
295,296	276
297	277
298	278
299	279
300	280,282
301	283,285
302	286,287
303,304	288
305	289
306,307	290,291
308,310	292,293
311	294
312	295,296
313	297
314,315	298
316,317	299,300
318,319	301
320,321	302,303
322	304
323,324	305,306
325,326	307,308
327	309,311
328	312
329	313,314
330	315,316
331,332	317
333,334	318
335,336	319
337	320,321
338	322,323
339	324
340	325
341,342	326
343	327,329
344	330
345	331,332
346	333
347	334
348	335
349,350	336
351	337
352,353	338
354	339
355	340
356	341
357	342
358	343
359	344
360	345
361	346
362	347
363	348
364	349
365	350
366	351
367	352
368	353
369,370	354
371,372	355
373	356
374,375	357,358
376	359
377,378	360
379	361,362
380	363
381	364
382	365,366
383	367,368
384	369
385	370
386,388	371
389	372
390	373
391	374
392,393	375,376
394	377
395	378
396	379,380
397	381
398	382,383
399,400	384
401,402	385,386
403	387
404	388,389
405	390
406,407	391
408	392
409	393
410,411	394
412,414	395,396
415	397
416	398
417	399
418	400,402
419,420	403
421,423	404,405
424	406
425	407
426,427	408,409
428	410,411
429	412
430,432	413,414
433,434	415
435	416,417
436	418
437	419
438,441	420
442,443	421
444,445	422,423
446,447	424
448	425
449	426
450	427
451	428
452	429
453,454	430
455	431
456,457	432,433
458	434
459,460	435
461,462	436,437
463,464	438
465,466	439
467	440
468	441
469	442
470	443,444
471	445
472	446
473,474	447
475	448
476,478	449
479	450
480,482	451,452
483	453,454
484,485	455
486,487	456,458
488	459
489	460
-1	461
490,491	462
492	463
493	464
494,495	465
496,497	466
498,500	467
501	468
502	469
503,504	470
505	471
506	472
507	473
508	474
509,510	475
511,512	476
513,514	477
515,516	478
517	479
518,519	480
520	481
521	482
522	483,485
523	486,487
524	488
525	489
526	490
527	491
528	492
529,531	493
532,533	494
534,535	495
536	496
537	497
538,540	498
541	499
542	500
543	501
544	502
545	503
546,547	504,505
548,550	506
551,552	507
553	508
554,556	509
557,558	510
559	511
560	512
561,563	513
564,566	514
567,568	515
569	516
570	517
571	518
572,574	519
575	520
576,577	521
578,580	522
581,582	523
583,584	524
585	525
586	526
587	527
588	528
589	529
590,591	530
592,593	531
594	532
595	533
596	534
597	535
598,599	536,537
600	538
601,602	539
603	540
604,606	541
607,608	542,543
609	544
610	545
611,612	546
613	547
614,616	548,549
-1	550
617	551
618	552
619	553
620	554
621,622	555,557
623	558,559
624	560
625	561
626	562
627	563,564
628	565
629	566
630	567
631	568
632,634	569
635	570
636	571
637,639	572
640	573,574
641	575
642	576
643	577
644	578
645	579,580
646	581
647,648	582,583
649	584
650,652	585
653	586
654	587
655	588,590
656	591
657	592
658,660	593
661	594
662	595
663	596
-1	597
664,665	598,599
666	600
667	601
668,669	602,603
670	604,605
671	606
672	607
673,674	608,609
675	610
676,678	611
679	612
680,682	613
683	614
684	615
685,686	616
687	617
688,689	618,620
690	621
691	622
692,693	623
694	624
695	625,627
696	628
697,698	629
699	630
700	631
701	632,633
702	634
703	635
704	-1
705	636
706,708	637,638
709,710	639
711	640
712	641
713	642
714	643
715,716	644
717	645
718	646
719,720	647,648
721,722	649
723,724	650
725	651
726	652
727	653
728	654
729	655
730	656
731	657
732,734	658
735	659
736	660
737	661
738	662
739	663
740,741	664
742	665,666
743	667
744,745	668,669
746	670,672
747,748	673
749,750	674
751,752	675,676
753	677
754	678
755,756	679
757	680,681
758,760	682
761	683
762,764	684
765,767	685
768	686
769	687
770	688
771	689
772	690
773	691
774	692
775	693
776,777	694
778	695
779,780	696
781,783	697
784	698
785,786	699
787	700
788	701
789	702,703
790	704
791,792	705
793	706
794	707
795	708
796	709
797	710
798	711,712
799	713
800	714
801	715
802	716
803	717,718
804	719
805,806	720
807	721
808,809	722,724
810	725,726
811	727
812	728
813	729
814	730,732
815	733
-1	734
816	735,736
817	737,739
818	740,742
819	743,745
820	746
821,822	747
823	748,749
824,825	750
826	751
827,828	752
829,831	753
832,834	754
835	755,756
836	757
837	758,759
838	760
839	761,762
840	763
841,843	764
844	765,766
845,846	767
847,849	768
850	769
851	770,773
852	774,777
853	778,781
854,855	782,784
856	785,786
857	787
858	788
859,860	789
861	790
862,863	791
864,865	792,793
866	794
867,868	795
869	796
870,873	797
874	-1
875	-1
876	-1
877	798
878	799
879	800
880	801
881,882	802,804
883	805
884	806
885	807
886	808,811
-1	812
-1	813
887	814,816
888	817
889	818
890	819
891	820,821
892	822
893,894	823
895,898	824
899	-1
900	825
901	826
902	827
903,905	828,829
906,907	830
908,909	831
910	832
911,912	833
913	834
914	835
915	836
916	837,838
917,919	839
920,923	840
924	-1
925	-1
926,929	841
930	842
931,933	843
934,937	844
938	-1
939	-1
940,943	845
944	-1
945	-1
946	-1
947	-1
948,949	846
-1	847
950	848
951,952	849
953,954	850
955	851,853
