391,392	434
393	435
394	436
395	437
396	438
397	439,440
398,400	441
401,404	442
405,407	443
408,409	444,445
410	446
411	447
412	448,449
-1	450
413	451
414	452
415	453
416	454
417	455
418,419	456
420,422	457
423	458
424,425	459
426,427	460,462
428	463
429	464,465
430,431	466
432	467,470
433	471,472
434	473,474
435	475,477
436	478
437	479,480
438	481
439,440	482,483
441	484
442,443	485
444,445	486,487
446,447	488
448,450	489,490
451,452	491,492
453	493
454	494,497
-1	498
455	499
456	500,501
457	502,504
458	505
459	506
460,461	507
462	508
463	509
464,465	510
466	511,512
467	513
468	514
469	515
470	516
471	517
472	518
473	519,520
474	521
475	522,525
476	526
477,480	527
481	528,529
482	530
483	531
484	532
485	533
486,487	534,535
488,489	536
490,491	537,539
492	540
493	541
494	542,543
495,496	544
497	545
498,499	546
500	547
501,503	548,549
504	550,551
505	552
506,507	553
508	554
509	555
510	556
511,513	557
514	558
515	559
516	560
517,518	561
519	562
520,521	563,564
522	565
523,524	566,568
525	569,571
526	572
527	573,574
528	575
529	576,577
530	578,580
531,532	581
533	582,583
534,535	584
536	585,586
537,538	587
539	588
540,541	589
542,544	590,591
545	592
546	593
547	594,596
548	597,600
549,551	601
552	602
553,554	603,604
555	605
556	606,608
557	609
558,559	610
560	611,612
561	613
562	614
563	615
564	616
565	617
566,567	618
568	619
569	620
570	621
571,573	622
574	623
575	-1
576	-1
577	-1
578	-1
579	-1
580	-1
581	-1
582	624
583,584	625
585	626
586	627
587,588	628
589,590	629
591	630
592	631
593,594	632,634
595	635
596	636
597	637,640
598	641,642
599	643
600	644,645
601	646
602	647
603	648,649
604	650
605	651
606	652
607	653
608	654,655
609	656
610	657
611	658
612	659
613,616	660
617,618	661,663
619	664,665
620	666,667
621	668
622	669
623,626	670
627	671
628,629	672
630	673,674
631	675
632,633	676
634,635	677
636,637	678,680
638	681
639	682,684
640	685
641	686
642	687,689
643	690,692
644	693
645,646	694
647	695
648	696
649,651	697
652	698
653	699
654	700,701
655,656	702
657	703,704
658	705
659	706
660	707
661	708
662,663	709,710
664	711
665	712
666	713,714
667	715
668	716
669	717
670,672	718
673,674	719
675,676	720
677	721,722
678	723
679,680	724
681	725,726
682	727,728
683,684	729
685	730
686	731
687	732
688,689	733,735
690	736
691	737
692	738
693	739,740
694	741
695	742
696	743,744
697	745,747
698	748,749
699	750,751
700	752
701	753,754
702	755
703	756
704	757
705	758,759
706	760
707,708	761
709	762,763
710	764
711,712	765
713,714	766,768
715	769
716	770
717	771
718	772
719	773
720	774
721,722	775,776
723	777
724	778,779
725	780
726	781
727	782,783
728,730	784,785
731	786
732	787
733,734	788
735	789
736	790,791
737	792,793
738	794,795
739	796,797
740	798
741	799
742	800
743	801
744	802
745	803
746	804
747	805
748,749	806,807
750	808
751,752	809
753	810
754,755	811
756,757	812
758	813,814
759,761	815
762	816
763,764	817
765,766	818,820
767	821
768	822,824
769	825
770	826,827
771	828
772	829,830
773,775	831
776,777	832,833
778,779	834
780	835
781	836,837
782	838
783	839,840
784,785	841
786	842,843
787	844,845
788	846
789	847
790	848
791	849
792	850
793	851,852
794	853
795	854
796	855
797,798	856
799	857,860
800	861
801	862,864
802,803	865
804	866
805	867
806,808	868
809	869
810,811	870,871
812	872
813	873
814	874
815,816	875
817	-1
818,819	876
820	877
821,822	878
823	879
824	880
825	881
826	882
827	883
828	884,885
829,830	886
831	887
832,834	888,889
835	890,893
836	894
837,839	895
840	896
841,842	897,898
843	899,902
-1	903
-1	904
844	905
845	906
846	907
