0	0
1	1
2	2
3	3
4	4
5,6	5
7	6
8	7
9	8
10	9
11,12	10
13	11
14	12,13
15,16	14
17	15
18	16
-1	17
19	18
20	19
21	20
22,23	21
24	22
25	23
26,30	24
31	25
32	26,27
33	28
34	29
35	30
36	31
37	32
38	33
39	34
40	35
41	36,37
42	38,39
43	40,41
44	42
45	43
46	44
47	45
48	46
49	47
50	48
51,52	49
53	50
54	51,52
55	53
56	54,56
57	57
58,60	58,59
61,62	60
63,64	61
65	62
66	63
67	64
68	65
69,70	66
71	67
72	68
73	69
74	70
75	71
76	72
77	73
78	74
79	75
80	76
81	77
82,83	78
84	79
85	80
86	81
87	82
88,89	83
90	84,86
91	87
92	88
93	89
94	90
95	91
96	92
97	93
98	94,96
99	97,98
100	99
101	100
102	101,102
103	103
104	104,105
105,106	106
107	107,108
108	109
109,110	110
111	111
112,113	112,113
114	114
115	115
116	116
117	117
118	118
119	119,120
120	121
121	122
122	123
123	124
124,125	125
126	126
127,128	127
129	128
130	129
131	130
132	131
133	132
134	133
135	134
136	135,136
137	137
138,139	138
140	139
141	140,141
142	142
143,144	143,144
145	145,146
146	147
147	148
148	149
149	150
150	151,152
151	153,154
152	155
153	156,157
154,155	158
156	159
157	160
158	161
159	162
160	163,164
161	165
162	166,168
163	169
164	170,171
165	172
166,167	173
168	174
169	175
170,171	176
172	177
173	178
174	179
175	180
176,177	181
178	182
179	183
180	184
181	185
182	186
183	187
184	188,189
185,186	190,191
187	192
188	193
189	194
190	195
191	196
192	197,198
193	199
194	200
195	201
196	202
197	203
198	204
199	205
200	206
201	207,208
202,203	209,210
204	211
205	212
206,208	213,214
209	215
210	216
211	217
212	218
213	219
214,215	220
216,217	221
218	222,223
219,220	224
221	225
222	226
223	227
224	228
225	229
226	230,231
227	232
228	233
229	234
230	235
231	236,238
232	239
233,234	240
235	241
236	242
237	243
238	244
239	245,247
240	248,249
241	250
242	251
243	252
244	253,256
245	257
246	258
247,248	259
249	260
250	261
251	262
252	263
253,254	264
255	265
256	266
257	267
258	268
259	269,270
260	271,272
261	273
262	274
263,264	275
265	276
266	277
267	278
268,269	279
270	280
271	281
272	282
273	283
274	284
275	285
276	286
277	287,288
278	289
279	290
280	291
281	292
282	293
283	294,295
284	296,297
285	298,299
286	300
287	301
288	302
289	303
290	304
291	305
292,293	306
294,295	307
296	308
297	309
298	310
299	311
300	312
301	313
302,303	314
304	315,316
305	317
306,307	318
308	319
309	320,321
310	322
311	323
312	324
313	325
314	326,327
315,317	328,330
318	331,332
319	333,335
320	336,337
321	338,339
322,323	340
324	341
325	342,343
326	344,345
327	346
328	347
329	348
330	349
331	350
332	351
333	352
334,335	353
336	354,355
337	356
338,339	357,358
340	359
341,342	360
343	361,362
344	363,364
345	365
346	366
347	367
348	368
349	369
350	370
351	371,372
352	373
353,354	374
355	375
356	376
357,358	377
359,360	378
361	379
362	380
363	381,382
364	383,384
365	385
366	386
367	387
368	388
369	389
370	390
371	391
372	392,393
373	394,395
374	396
375	397
376	398
377	399
378	400
379	401,402
380	403,404
381	405
382	406
383	407
384	408
385	409
386	410
387	411
388	412
389	413
390	414
391,393	415
394	416
395	417
396	418
397	419
398	420
399,400	421
401	422
402	423
403	424
404	425,426
405	427,429
406	430
407	431
408	432
409	433
410	434
411	435
412	436
413,414	437
415	438
416	439
417,418	440
419	441
420	442,443
421	444
422	445
423	446
424	447,448
425	449
426	450
427,428	451
429	452
430	453,454
431	455
432	456
433,434	457,458
435	459,460
436	461
437	462
438	463
439	464
440	465
441	466
442	467
443	468
444	469
445,446	470
447	471
448	472
449	473,474
450	475
451	476
452	477
453	478
454	479,480
455	481
456	482
457	483
458	484,485
459	486
460	487
461	488
462,463	489
464	490
465	491
466	492
467	493
468,469	494,496
470	497
471	498
472	499
473	500
474	501
475	502
476,477	503
478	504
479	505
480	506
481	507
482	508
483	509
484,485	510
486,487	511
488	512
489,490	513
491,492	514,515
493	516
494	517
495	518
496	519
497	520
498	521
499	522
500,501	523
502	524
503	525
504	526,527
505	528
506	529,531
507	532,533
508	534
509	535
510	536
511	537
512	538
513	539
514	540,541
515	542,543
516	544
517	545
518	546,547
519	548
520,521	549,550
522	551
523	552,553
524,525	554
526	555
-1	556,557
527	558
528	559,560
529	561
530,531	562
532	563
533	564
534	565
535	566,567
536	568
537	569
538	570
539	571
540	572
541	573,574
542	575,576
543	577
544	578
545	579
546	580
547	581,582
548	583
549	584,585
550	586
551	587
552	588,590
553,555	591
556,557	592
558	593
559	594
560	595
561	596
562	597
563	-1
564	-1
565	-1
566	-1
567	-1
-1	598
-1	599
-1	600
-1	601
-1	602
-1	603
-1	604
568	605,606
569	607
570	608
571	-1
572	609
573	610
574	611
575	612
576	613
577	614
578	615
579	616
580	617,618
581	619
