0	0
1	1
2	2
3	3
4	4
5	5
6	6
7,9	7
10	8,9
11	10,11
12	12,13
13	14
14,15	15
16	16
17	17
18	18
19,20	19
21,23	20
24	21
25	22
26	23
27,28	24,25
29	26
30	27
31,32	28
33	29
34,36	30,31
37,38	32
39	33
40	34,35
41,42	36
43	37
44	38,39
45	40
46,47	41,42
48	43
49	44,45
50	46
51,52	47,48
53	49
54	50
55	51
56	52
57	53
58	54
59	55
60	56
61,62	57
63	58
64	59,60
65,66	61
67	62
68	63
69,70	64
71,72	65
73,74	66
75	67
76,78	68
79	69
80	70
81	71,73
82	74
83	75
84	76
85	77
86,87	78
88	79
89	80,81
90,91	82
92	83
93,96	84
97	-1
98	85
99,100	86,87
101	88,89
102	90
103,104	91
105,107	92
108,109	93
110,111	94,95
112	96
113,114	97
115,116	98,99
117	100
118	101
119	102
120,121	103,104
122	105
123	106
124	107,108
125	109
126	110,112
127	113
128	114
129	115,116
130	117
131	118,120
132	121
133	122,123
134	124
135	125
136,137	126,128
138	-1
139,141	129,130
142,143	131
144	132
145,146	133
147	134
148	135
149,150	136
151	137
152	138
153	139
154	140,141
155	142
156,157	143
158	144
159	145
160	146,147
161	148,149
162,163	150
164	151
165	152
166	153
167,168	154,155
169,170	156,158
171	159
172	160,161
173	162,163
174	164,165
175	166
176	167
177	168
178	169,170
179,180	171
181,182	172,173
183,184	174
185	175
186	176
187	177,178
188,189	179,180
190,192	181
193	182
194	183
195,196	184
197	185,186
198,201	187
202	188
203	189
204	190
205,207	191
208	192,193
209,210	194,195
211	196
212,215	197
216,217	198,199
218	200
219	201
220,222	202,203
223	204,205
224,225	206
226,227	207
228,230	208
231	209
232	210
233	211
234	212
235	213,214
236	215
237	216
238	217
239	218
240,241	219
242	220
243	221
244	222
245	223
246	224,225
247	226
248,249	227
250,251	228
252	229
253	230
254	231,232
255,256	233
257	234
258,259	235
260	236
261	237
262	238
263	239
264	240
265	241
266	242
267,268	243
269	244
270	245
271,272	246
273,276	247
277	248
278	249
279	250
280,281	251
282	252
283	253
284,285	254
286,287	255
288	256,257
289,290	258
291	259
292	260
293,294	261,262
295	263,264
296	265
297	266
298	267
299	268
300	269
301	270,271
302	272
303	273
304	274
305	275
306	276
307	277
308	278
309,310	279,280
311	281
312	282
313	283
314,315	284
316	285
317,319	286
320	287
321	288
322	289,290
323	291,292
324	293
325	294
326,327	295,296
328,330	297
331	298
332	299
333,334	300
335,336	301
337	302
338,339	303,304
340	305
341	306
342	307,308
343	309
344	310
345,346	311
347	312,313
348	314,316
349	317
350	318
351,353	319
354	320,321
355,356	322
357	323
358,361	324
362	-1
363	325
364	326,327
365	328
366	329
367,368	330,331
369,370	332
371	333
372	334
373	335
374	336,337
375,378	338
379,380	339
381	340
382,384	341
385,387	342
388	343
389	344
390	345
391,392	346
393	347
394	348
395	349
396,397	350,351
398	352
399	353
400,401	354
402	355,356
403	357,358
404	359
405	360
406	361
407,408	362
409	363
410	364
411,412	365
413	366
414,415	367
416	368
417	369
418	370
419	371
420	372
421	373
422	374
423	375,376
424	377,378
425,426	379,380
427	381,382
428,429	383
430	384,385
431	386
432,433	387,388
434	389
435	390
436,437	391
438	392,393
439	394,395
440	396
441	397
442	398
443,444	399
445	400
446	401,403
447	404,405
448	406
449,450	407,408
451	409
452	410
453	411
454,455	412
456	-1
457	413
458	414
459	415
460,461	416
462	417
463	418
464	419
465	420
466,468	421,422
469,470	423
471	424,425
472,473	426,427
474,476	428,429
477	430
478	431
479,481	432
482,483	433
484,485	434
486	435
487	436
488,490	437
491	438,439
492,494	440,441
495	442,443
496,497	444
498,500	445
501	446,447
502	448,449
503,504	450,451
505,506	452
507	453
508,511	454
512,514	455,456
515	457
516	458
517	459
518	460,461
519	462
520	463
521	464,465
522,523	466
524	467
525,526	468
527	469
528	470
529,530	471,472
531	473
532	474
533,534	475
535	476
536	477
537	478,479
538,539	480,481
540	482,483
541	484
542,543	485
544	486,487
545	488,490
546,548	491
549	492
550	493
551,553	494
554	495,496
555	497,498
556,557	499
558	500
559	501,503
560	504
561	505,507
562	508
563	509,510
564	511
565	512,513
566	514,515
567,568	516
569	517,518
570	519
571	520
572	521
573	522,523
574,577	524
578,579	525,526
580,581	527
582	528
583,584	529
585,586	530,531
587,588	532,533
589	534
590	535,536
591	537
592	538
-1	539
593,594	540,541
595,596	542,543
597	544
598	545,546
599	547
600,601	548
602	549
603	550
604	551
605	552
606	553
607	554,555
608,610	556,557
611	558,559
612,613	560
614	561
615	562
616	563
617	564
618	565
619	566,567
620	568
-1	569
621,622	570,571
623	572,573
624	574
625	575
626	576
627	577
628	578
629	579
630,631	580,581
632	582,583
633	584
634	585
635,636	586,588
637	589,590
638	591
639	592
640,641	593,594
642	595
643	596
644,646	597
647	598
648	599
649	600
650,651	601
652	602
653	603
654	604,606
655	607
656	608
657	609
658	610
659	611
660	612
661	613
662	614,616
663	617
664	618
665,666	619
667	620
668	621
669	622
670	623,624
671	625
672,673	626,627
674	628
675	629
676,677	630,632
678	633
679	634,635
680,681	636
682	637,638
683	639
684	640
685,686	641
687	642
688,690	643
691	644
692,693	645,646
694	647
695	648,649
696	650
697	651,652
698	653
699,701	654
702	655,656
703,706	657
707,709	658,659
710,711	660,661
712	662,664
713	665
714	666
715	667
716	668
717	669
718	670,672
719	673,674
720	675
721	676,677
722	678
723	679
724	680
725,726	681
727	682
728	683,684
729	685
730	686,687
731,732	688,689
733	690
734	691
735	692,693
736	694
737	695
738,739	696
740,741	697
742	698
743,744	699
745	700
746	701
747	702
748	703
749	704
750,751	705
752	706,708
753,754	709
755	710
756	711,712
757,759	713,714
760	715
761	716
762	717
763	718
764	719
765	720,721
766	722
767	723
768	724
769	725,726
770,771	727
-1	728
772	729
773	730
774	731
775	732
776	733
777	734,735
778,779	736,737
780,781	738
782	739
783	740
784,785	741
786	742
787	743
788	744
789	745
790	746
791	747,748
792	749
793	750
794	751,752
795	753
796	754,755
797,799	756,757
800	758
801	759,760
802	761
803	762
804	763,764
805	765
806,807	766
808	767,768
809	769
810	770
811	771
812	772
813	773
814	774
815	775
816	776,777
817	778
818	779,780
819	781
820	782
821,822	783,784
823	785
824,825	786
826,827	787
828	788
829	789
830	-1
831	790,791
832	792,793
833	794,795
834	796
835	797,798
836	799
837	800
838,839	801,803
840	804,805
841	806,808
842	809
843,844	810,811
845	812
846	813,814
847	815,816
848	817,819
849	820
850	821,822
851	823
852	824
853	825
854	826
855	827
856	828
857	829,832
858	833
859	834
860,863	835
864	836
865	837
866	838
867	839
868	840
869	841
870,873	842
874,877	843
878	-1
879,881	844
882	845
883,885	846
