0	0
1	1
2	2
3	3
4	4
5	5
6,7	6
8	7
9,10	8
11	9
12	10,11
13,15	12,13
16	14
17	15
18	16
19	17
20	18
21	19
22	20,21
23	22
24,25	23
26	24
27	25
28	26
29	27
30	28
31	29
32	30
33	31
34	32
35	33
36	34
37,38	35
39	36
40,41	37
42	38
43,45	39
46	40
47	41
48	42,43
49,50	44,45
51	46
52	47,48
53	49
54	50
55	51
56	52
57	53
58,59	54
60	55
61	56,57
62	58
63	59
64,65	60
66	61,62
67	63,64
68,69	65
70	66
71	67
72	68
73	69
74	70
75	71,72
76	73
77	74,75
78	76
79	77
80	78
81	79
82	80
83	81
84	82,83
85	84
86	85
87	86
88	87,88
89	89,90
90	91
91	92
92,93	93
94	94
95	95,96
96	97
97	98
98	99
99	100
100,101	101
102	102
103	103
104	104
105	105
106	106
107,109	107
110	108
111	109
112	110
113	111
114,115	112,113
116	114
117	115
118	116
119	117
120	118
121	119
122	120,121
123,124	122
125	123
126	124
127,128	125
129,130	126
131	127
132	128,129
133	130
134,135	131
136,138	132
139	133
140	134
141,142	135
143	136
144,145	137
146	138
147	139
148,149	140
150	141
151	142,143
152,155	144
156,157	145,146
-1	147
158	148
159	149
160	150
161,163	151
164	152
165	153
166,167	154
168	155
169	156
170	157
171	158
172	159
173	160
174	161
175	162
-1	163
176	164
177	165
178	166
179	167
180	168
181	169
182	170
183	171
184	172,173
185	174
186	175
187,188	176
189	177
190	178
191	179
192	180
193	181
194	182
195	183
196,197	184
198	185
199,200	186,187
201	188,189
202	190
203	191
204	192,193
205,206	194
207,208	195
209	196
210	197,198
211	199
212	200,201
213	202,203
214	204
215	205,206
216,217	207,208
218	209,210
219	211
220	212,213
221	214,215
222	216
223	217
224	218
225,226	219
227	220
228	221,222
229	223
230	224
231,232	225,226
233	227
234	228
235,236	229
237	230
238	231,232
239	233,234
240,241	235,236
242	237
243	238
244	239
245,246	240
247	241
248,249	242
250	243
251	244
252	245
253	246,248
254	249
255	250
256	251
257	252
258	253
259	254
260,261	255
262,263	256
264	257
265	258
266,267	259,260
268	261
269	262
270	263
271,272	264,265
273,274	266
275	267
276	268,270
277	271
278	272
279	273
280	274
281	275,276
282	277
283	278,279
284	280
285,286	281
287	282
288	283
289,290	284
291	285
292	286
293,294	287,288
295	289
296	290
297	291
298	292
299,301	293
302	294
303	295
304	296
305,306	297
307,308	298
309,310	299,300
-1	301
-1	302
-1	303
-1	304
-1	305
-1	306
-1	307
-1	308
-1	309
-1	310
-1	311
-1	312
-1	313
-1	314
-1	315
-1	316
-1	317
-1	318
-1	319
-1	320
-1	321
-1	322
-1	323
-1	324
-1	325
-1	326
-1	327
-1	328
-1	329
-1	330
-1	331
-1	332
-1	333
-1	334
-1	335
-1	336
-1	337
-1	338
-1	339
-1	340
-1	341
-1	342
-1	343
-1	344
-1	345
311	346
312	347
313	348
314	349,350
315	351
316	352
317,318	353
319	354
320	355
321	356
322	357
-1	358
-1	359
-1	360
-1	361
-1	362
323,324	363
325	364
326	365,366
327	367
328	368
329	369
330	370
331	371
332	372
333	373
334,335	374
336	375
337	376
338	377
339	378
340	379
341	380
342,343	381
344	382
345	383
346	384
347	385
348	386
349,350	387
351	388
352	389
353,354	390,391
355,356	392
357	393
358	394,395
359	396
360	397
361,362	398
363	399
364	400
365	401
366,367	402
368,369	403
370	404
371	405,407
372	408
373	409
374	410
375	411
376	412
377	413,415
378	416
379	417
380	418,421
381,382	422
383	423
384,385	424
386	425
387,388	426
389	427
390,391	428
392	429
393	430
394	431
395	432
396	433
397	434
398	435
399	436
400	437
401	438
402	439
403	440,441
404	442
405	443
406	444
407	445
408,409	446
410	447
411	448
412	449,450
413	451
414	452,453
415,416	454,455
417	456
418	457
419	458
420	459
421	460,461
422	462
423	463,464
424	465
425	466
426	467
427	468
428	469,470
429,430	471
431	472
432,433	473
434	474
435	475,476
436	477
437	478
438	479
439	480
440	481
441	482
442,443	483
444	484,485
445	486
446,447	487
448	488
449	489
450	490
451	491
452	492
453	493
454	494
455	495
456	496
457	497
458	498,500
459,460	501
461	502
462	503
463	504
464	505
465	506
466	507,508
467,468	509
469	510
470	511
471	512
472,473	513
474	514
475	515,517
476,477	518,519
478	520
479	521
480	522
481	523
482	524
483,484	525,527
485	528
486	529
487	530
488	531
489	532
490	533
491	534
492	535
493	536
494	537,538
495	539
496	540
497	541,542
498	543
499	544
-1	545
500	546,547
501	548
502	549,551
503	552
504	553
505	554
506	555,556
507	557
508	558
509	559
510	560
511	561
512	562
513	563
514,515	564
516	565
517	566
-1	567
-1	568
-1	569
-1	570
-1	571
-1	572
-1	573
518	574
519	575
-1	576
520,521	577,578
522	579
523	580
524	581
525	582,583
526,527	584
528	585
529	586
530	587
531,532	588
533	589
534	590
535,536	591
537	592,593
538,539	594
540,541	595
542,543	596
544	597
545	598
546,547	599
548	600
549	601
550	602
551,552	603,604
-1	605
553	-1
554	606
555,556	607
557	608
558	609
559	610
560	611
561	612,613
562	614
563	615
564	616
565,566	617
567,568	618
569	619
570,571	620
572	621
573	622
574	623
575	624
576	625,626
577,578	627,628
579	629
580	630
581	631
582	632
583	633,634
584,585	635,636
586,587	637
588	638,639
589	640
590,591	641
592	642
593	643,644
594,596	645
597,598	646,647
599	648,650
600,601	651
602	652,653
603	654
604	655,656
605	657
606,607	658
608	659
609,611	660,661
-1	662
-1	663
-1	664
-1	665
-1	666
-1	667
-1	668
-1	669
-1	670
612	671
613	672
614	673
615,616	674
617	675
618	676
619	677,678
620	679,681
-1	682
621	683
622	684
623	685
624	686
625	687
626	688
627	689
628	690
629,630	691,692
631	693
632,633	694
634	695
635	696
636	697
637	698,700
638	701
639,641	702,703
642	704
643	705
644	706
645	707
646,647	708,709
648	710
649	711
650,651	712,713
652	714
653	715,716
654	717
655,656	718
657	719,720
658	721
659	722
660	723,725
661,662	726
663	727
664	728
665	729
666	730
667	731
668	732
669	733
670,671	734,735
-1	736
672	737
673	738
674	739,740
675	741
-1	742
676,677	743,745
678	746
679,680	747
681	748
682	749
683	750,751
-1	752
-1	753
-1	754
-1	755
-1	756
-1	757
-1	758
-1	759
-1	760
-1	761
-1	762
-1	763
-1	764
-1	765
-1	766
-1	767
-1	768
-1	769
-1	770
-1	771
684	772
685	773
686	774
687	775
688	776
689	777
690,691	778
692	779
693	780
694	781
695,697	782
698,699	783
700,701	784
702	785
703	786
704	787
705	788
706	789
707	790
708	791
709	792
710	793
711,712	794
713	795
714	796
715	797
716	798
717,719	799
720	800
721	801
722	802
723,724	803
725	804
726,727	805
728,730	806
731,732	807
733	808
734	809,810
735	811,812
736	813
737	814
738	815
739	816
740,741	817
742	818
743	819,820
744	821
745	822,824
746	825
747	826
748	-1
749	827
750	828
751,752	829,830
753	831
754	832,833
755	834
756	835,836
757,759	837
760	838
761	839
762,764	840
765	841
766,767	842
768,769	843
770	844
771	845
772	846,847
773,775	848
776,777	849
778,779	850
780	851
781	852
782,784	853,854
785,787	855
788	856
789	857
