0,1	0
2	1,2
3	3
4	4,6
5	7
6	8,9
7,9	10
10	11
11	12
12	13,14
13	15
14	16
15	17
16	18,19
17	20
18	21
19	22,23
20	24
21	25
22	26
23	27
24	28
25	29
26	30
27	31
28	32
29,30	33
31,32	34
33,35	35
36	36
37	-1
38	37
39,41	38
42	39
43	40
44	41
45	42
46	43
47	44
48	45
49	46
50,51	47,48
52	49,51
53	52
54,55	53
56	54
57	55
58,59	56,57
60	58
-1	59
61,62	60
63	61,62
64	63
65	64
66	65
67,68	66
69	67
70	68
71	69
72	70
73	71
74	72
75	73
76	74
77,78	75,76
79	77
80	78
81	-1
82	79
83	80
84,85	81
86	82
87	83
88	84
89,90	85
91	86
92	87
93	88
94	89
95	90
96	91
97,98	92
99	93
100	94
101	95
102,103	96,98
104	99
105	100,101
106	102
107	103
108,109	104,105
110	106,107
111	108,110
112	111
113	112,113
114,115	114
116	115
117,119	116,117
120,121	118
122	119
123	120
124	121
125,126	122
127	123
128,129	124
130,131	125
132,133	126
134	127
135	128
136,139	129
140,141	130
142,143	131
144	132
145	133
146,147	134
148	135
149	136
150,151	137
152	138
153	139
154	140,141
155	142
156	143
157	144
158	145
159	146,148
160	149
161	150
162	151
163,164	152
165	153,154
166	155
167	156
168,169	157
170	158
171	159
172	160
173	161
174	162
175	163
176	164
177,178	165
179	166
180	167
181,182	168
183	169
184,185	170
186	171
187	172
188,189	173,175
190,191	176,178
192	179,180
193	181,182
194,196	183,184
-1	185
197	186,187
198	188
199,200	189,191
201,202	192
203	193
204	194
205	195
206	196
207	197
208	-1
209	198
210	199
211	200,201
212	202
213	203
214	204
215	205
216	206,209
217,218	210,211
219	212
220	213,214
221	215,216
222,223	217
224	218
225	219
226	220
227	221
228	222
229	223
230	224
231	225
232,233	226
234	227
235	228,229
236	230
237	231
-1	232
238,239	233,235
240	236,237
241	238,239
242,243	240,242
244	243
245	244,245
246	246
247	247,248
248	249,250
249	251
250	252,253
251	254
252	255
253	256
254	257
255	258
256	259
257	260
258	261,262
259	263,264
260	265,266
261	267
262	268
263	269,270
264	271
265	272
266,267	273,274
268	275
269	276,277
270	278,279
271	280,281
272	282,284
273	285
274	286
275	287
276	288
277	289
278	290,291
279	292
280	293
281	294
282	295
283,284	296,297
285	298
286	299
287	300,301
288	302,304
289	305,306
290	307
291	308,309
292	310
293	311
294	312,314
295,296	315
297	316
298	317
299	318
300	319,321
301	322,325
302	326
303,304	327,328
305	329
306	330,331
307	332,333
308	334
309	335,336
310,311	337
312	338,340
313	341
314,315	342
316	343
317,318	344
319,320	345,346
321	347
322	348,349
323	350,351
324	352
325	353,356
326	357
327	358,359
328	360
329	361,362
330	363,364
331,332	365,367
333,334	368
335,336	369
337	370
338	371,372
339	373,374
340	375,377
341	378
342	379
343	380,383
344	384
345	385,386
346	387,388
347	389
348	390
349,350	391
351	392
352,353	393
354	394
355	395
356,357	396,397
358	398
359	399
360	400,401
361	402
362	403
363	404
364	405
365	406
366	407,408
367	409
368	410
369	411
370	412
371	413
372	414
373	415
374,376	416,417
377	418
378	419
379	420
380	421
381	422
382	423
383	424
384	425
385,386	426
387	427
388	428
389	429
390	430
391	431,433
392,393	434
394,395	435
396	436
397	437
398	438,439
399	440
400	441
401	442
402	443
403,404	444,446
405	447
406	448
407	449
408	450
409	451
410	452
411	453
412	454
413	455,457
414	458,459
415	460
-1	461
416	462
417	463
-1	464
418	465,468
419,420	469
421,422	470
423	471
424	472
425	473,474
426	475,476
427	477,478
428	479,480
429	481
430	482
431,432	483
433	484,485
434,435	486
436	487
437	488
438,439	489
440,441	490
442,443	491
444,445	492,493
446	494
447	495,496
448	497
449	498,499
450	500
451	501
452	502
453	503
454,455	504,505
456	506,509
457	510
458	511
459,460	512
461	513
462	514
463	515
464	516
465,466	517
467	518
468	519
469	520
470	521,522
471	523
472	524
473,474	525
475,476	526
477	527
478	528
479	-1
480,481	529
482	530,531
483	532
484,485	533
486,487	534,535
488,489	536
-1	537
490,491	538
492	539
493	540
494,495	541,542
496	543
497	544,545
498	546
499	547
500	548,549
501	550
502,503	551
504	552,553
505	554
506	555
507	556
508	-1
509,510	557
511,512	558
513,514	559
515,516	560
517	561
518	562
519	563,564
520	565,566
521	567,568
-1	569
522	570,573
523	574,575
524	576
525	577
526	578
527	579
528,530	580
531,532	581
533,534	582
535,536	583
537	584
538,540	585
541,542	586
543	587
544	588
545	-1
546	589
547,548	590
549	-1
550,551	591
552	592
553	593
554,556	594
557,559	595
560	596
561,563	597
564	598
565,566	599,600
567,568	601
569,570	602
571	603
572,573	604
574	605
575,577	606
578	607
579	608
580	609
581	610
582	611
583,584	612
585	613
586	614
587	615
588,589	616
590,591	617,618
592,594	619
595	620
596	621
597	622
598	623,624
599	625
600	626
601,602	627
603	628
604	629
605,606	630
607	631
608	632
609	633
610	634
611	635
612	636
613	637
614	638,639
615	640
616	641,642
617	643
618,619	644
620	645
621	646,648
622	649
623	650
624	651,652
625	653
626	654
627	655,656
628	657
629	658
630	659
631	660
632,634	661
635	662,663
636,637	664
638,639	665
640	666,667
641	668
642	669
643	670
644,645	671,672
646	673
647	674,675
648	676
649	677
650,651	678
652	679
653	680,681
654	682
655	683,685
656	686
657	687
658,659	688
660	689
661	690
662	691
663	692
664	693
665	694,695
666	696,697
667,668	698
669	699,702
670	703,704
671	705,706
672	707
673,674	708
675	709
676,677	710
678	711
679	712
680,682	713,714
683	715
684	716
685,686	717
687	718,719
688,689	720,722
690	723
691	724
692	725
693,694	726
695	727,729
696	730
697,698	731
699	732
700	733
