0	0,1
1	2,4
2	5
3,4	6
5,6	7,8
7,8	9
9	10
10	11
11	12
12,13	13
14	14
15,17	15,16
18	17,18
19,21	19
22	20
23	21
24	22
25	23
26	24
27	25
28	26
29	27
30	28
31	29
32	30
33	31,32
34	33,34
35	35,36
36	37
37,38	38
39	39
40	40
41	41
42	42
43	43,44
44	45
45	46
46	47
47	48
48	49
49	50
50,51	51
52,54	52
55	53
56	54
57	55
58	56,58
59,61	59,60
62	61,62
63,65	63
66	64
67,68	65,66
69	67
70,71	68
72	69
73	70
74	71
75	72
76	73,75
77	76,78
78	79
79,80	80
81	81
82,83	82
84	83
85	84,85
86	86
87,88	87,88
89	89,90
90	91
91	92
92	93
93	94,95
94	96
95	97
96	98
97	99
98	100,101
99,101	102,103
102,104	104,105
105	106
106	107
107	108
108,109	109
110,111	110
112,113	111
114,115	112
116,117	113
118	114
119	115
120,122	116
123	117
124,125	118,119
126	120,123
127	124,125
128	126
129	127
130	128,129
131	130,131
132	132
133,134	133
135,136	134
137,138	135
139	136,138
140	139,140
141,143	141
144	142
145	143
146	144
147	145
148	146
149	147
150	148,149
151	150,151
152	152
153	153
154,155	154
156	155
157	156
158	157
159	158
160,162	159
163	160
164	161
165	162
166	163
167	164
168,169	165
170	166
171,172	167
173	168
174	169
175	170
176	171
177	172
178	173
179	174
180	175
181	176
182	177,178
183	179,180
184	181
185	182
186,187	183
188	184
189	185
190	186,187
191,192	188
193,195	189
196,197	190,191
198	192
199	193
200	194
201,203	195,196
204,205	197
206,207	198,200
208	201,202
209	203
210	204,205
211	206
212,213	207
214	208
215	209
216	210
217,218	211
219	212
220	213,214
221	215
222	216
223	217
224,225	218,219
226,227	220
228,230	221
231	222
232	223
233	224,225
234	226
235	227,230
236	231
237	232
238	233
239	234
240	235
241	236
242,243	237,238
244,245	239
246,248	240
249,250	241
251	242
252,254	243
255	244,245
256	246
257,260	247
261,263	248
264	249
265,266	250
267	251
268	252
269	253
270	254
271,273	255
274	256
275	257
276,278	258
279,282	259
283	-1
284,287	260
288	261
289	262
290,292	263
293,294	264,265
295	266
296	267
297	268
298	269
299,300	270
301,302	271
303,304	272,274
305	275
306,307	276
308	277
309	278,279
310	280
311	281
312	282
313,314	283,284
315	285
316	286
317	287
318	288
319,320	289
321	290
322,323	291
324	292
325,326	293
327	294
328,329	295
330	296
331	297
332,333	298,300
334,335	301
336,337	302
338	-1
339,340	303,304
341,342	305
343,345	306
346	307
347,348	308
349,350	309
351	310,311
352	312
353	313
354,356	314,315
357	316
358	317,318
359	319
360	320
361,362	321
363	322
364,365	323
366	324
367,370	325
371	326
372,374	327
375	328
376,378	329
379,380	330
381	331,332
382	333,334
383	335
384	336
385	337
386	338
387	339
388	340,341
389	342
390	343
391	344
392,393	345
394	346
395	347,350
396,397	351
398	352,353
399	354
400	355,356
401	357
402	358
403	359
404,405	360
406	361
407,408	362
409	363
-1	364
410	365
411	366,367
412	368
413	369
414	370
415	371,372
416	373
417	374
418	375,376
419,420	377
421	378
422,423	379
424	380,381
425	382
426	383
427,428	384
429	385,386
430	387
431	388,389
432,433	390
434,435	391,393
436	394
437	395
438	396
439,440	397
441	398,400
442	401,402
443,444	403,404
445	405
446	406
447	407
448,449	408,409
450	410
451	411
452	412
453,454	413
455	414
456	415
457	416,417
458,460	418
461	419
462	420
463	421
464,465	422,423
466	424,425
467,468	426
469,470	427
471,473	428
474	429
475,477	430
478	431,432
479	433
480	434,435
481	436
482	437,438
483	439
484	440,441
485	442,443
486	444
487	445,447
488	448
489,490	449
491	450,451
492	452
493	453
494	454
495,496	455
497,500	456
501,502	457
503,504	458
505	459,460
506	461
507	462
508	463
509	464
510	465,466
511	467
512	468
513	469
514	470
515	471
516	472
517	473,475
518	476
519	477
520	478
521	479
522	480
523	481
524,526	482
527	483,486
528,529	487
530	488
531	489
532	-1
533	490,491
534	492
535	493
536	494
537	495
538	496
539,540	497
541	498
542	499
543	500
544	501
545	502
546	503
547	504,505
548,550	506
551	507
552	508
553	509,510
554	511,512
555	513
556	514
557	515,517
558,559	518
560	519
561,562	520
563,564	521
565,568	522
569,572	523
573	524
574	525
575	526
576	527
577	528
578	529,531
579,580	532,534
581	535
582	536
583	537
584	538,541
585,586	542
587	543,544
588	545
589	546,547
590	548,550
591	551,553
592	554,555
593	556
594	557
595	558
596,598	559,560
599,600	561,563
601	564,566
602	567,568
603	569
604,605	570,571
606	572
607,608	573,575
609	576,577
610	578
611	579
612	580
613	581
614	582
615	583,584
616	585
617	586
618	587
619	588
620	589
621	590
622	591,594
623	595
-1	596
-1	597
-1	598
-1	599
-1	600
-1	601
-1	602
624,625	603,604
626	605,606
627,628	607,608
629	609
630	610
631	611
632,633	612
634	613
635,636	614
637	615
638,640	616
641,642	617
643	618,619
644,645	620
646,647	621
648,649	622
650,652	623
653,655	624
656	625
657	626
658,659	627
660	628,630
661	631
662	632
663,664	633,634
665,667	635
668	636
669	637
670	638,640
671	641
672	642,643
673,674	644
675	645
676	646
677,678	647
679	648
680,681	649
682,684	650,651
685	652
686	653
687,689	654
690,692	655
693	656
694	657,659
695	660
696	661
697,698	662,663
699	664
700	665
701	666
702	667,668
703,704	669
705	670
706	671
707,708	672
709	673
710,711	674
712	675
713	676
714	677
715	678
716	679,680
717,718	681,682
719	683
720	684,685
721,722	686
723	687
724,725	688
726,727	689
728	690
729	691
730	692
731,732	693,694
733,736	695
737	696
738	697
739,740	698
741	699
742	700
743,744	701
745,747	702
748,749	703
750,751	704,705
752	706
753,754	707
755,756	708
757,758	709
759	710
760,761	711
762	712
763,764	713
765	714
766	715,716
767,768	717
769,770	718
771,772	719,720
773	721
774,775	722
776	723
777	724
778,779	725
780,781	726
782	727
783	728
784,785	729
786	730
787	731
788,789	732,733
790,791	734
792,793	735
794,796	736
797,798	737
799,800	738
801	739
802	740,741
803,804	742
805	743
806	744
807,809	745
810,811	746
812	747,750
813,814	751
815	752
816	753
817	754,755
818,820	756,757
821	758
822,823	759
824	760
825,826	761
827	762
828	763,764
829,830	765
831	766,767
832	768,769
833	770
834	771
835	772
836,837	773
838	774
839	775
840	776
841	777
842	778
843	779
844	780
845	781
846	782,783
847	784
848	785
849	786
850,852	787
853,854	788
855,856	789
857,860	790
861	791,792
862,864	793
865,866	794
867	795
868	796
869	797
870,871	798
872	799
873,874	800
875	801
876,877	802
878	803
879	804
880	805
881,882	806,807
883	808
884,885	809
886,888	810
889	811
890,891	812
892,893	813
894,895	814
896	815
897,899	816
900,903	817
904	818
905,907	819
908	820,821
909	822
910,911	823
912	824
913	825
914	826
915	827
916,917	828,830
-1	831
918	832
919,920	833,834
921	-1
922	835
923,924	836
925,927	837
928	838
929,931	839
932	840
933,934	841
935	842,843
936,937	844
938,939	845
940	846
941	847
942	848
943	849
944	850
945,948	851
949	-1
950	-1
951,954	852
955,958	853
959	-1
960	-1
961	-1
962,964	854
965	855
966,967	856
968	857
969	858
970,971	859,860
972	861
973	862
974	863
975	864
976,977	865
978,979	866
980	867,868
981	869
982,983	870,872
984	873,874
985	875,876
986	877
987	878
988,989	879,881
990,991	882
992	883,884
993	885
994,997	886
998,1001	887
1002	888
1003	889
1004,1005	890
1006,1008	891
1009	892
1010	893,894
1011	895
1012	896
1013,1014	897
1015,1017	898,899
1018,1019	900,902
1020	903
1021	904,905
1022	906,908
1023	909,911
1024	912,914
1025	915
1026,1027	916
1028	917,919
1029	920,921
1030	922,923
1031	924,925
1032	926,927
1033	928,929
1034	930
1035	931
1036	932
1037	933,934
1038	935,937
1039,1040	938
1041	939,940
1042	941,942
1043,1044	943,944
1045	945
1046	946,947
1047	948
1048	949
1049,1050	950,951
1051	952
1052	953
1053	954
1054,1056	955
1057,1058	956
1059,1060	957,958
1061	959
1062	960
1063	961,962
1064	963
1065	964
1066	965,966
1067	967
1068,1069	968
1070,1071	969
1072	970
1073	971
1074	972
1075	973
1076	974
1077,1078	975
1079,1080	976
1081,1082	977
1083	978
1084	979
1085	-1
1086	980
1087	981
1088,1090	982
1091	983,986
1092	987
1093,1095	988
1096	989,990
-1	991
1097	-1
1098	-1
1099	-1
1100	-1
1101	-1
1102	-1
1103	-1
1104	-1
1105	-1
1106	-1
1107	-1
1108	-1
1109	-1
1110	-1
1111	-1
1112	-1
1113	-1
1114	-1
1115	-1
1116	-1
1117,1118	992,993
1119,1121	994
1122	995,996
1123	997
1124	998,999
1125,1126	1000
