0	0,1
1	2
2	3
3	4
4	5
5	6
6	7
7	8,11
8	12
9	13
10,11	14
12,13	15
14	16
15	17,18
16	19
17	20
18	21
19	22,23
20	24,26
21	27
22	28
23	29
24,25	30,31
26	32
27	33
28	34,35
29	36
30,31	37,39
32	40,42
33	43
34,35	44,45
36	46,47
37	48
38,39	49
40	50
41,42	51,52
43	53
44,45	54
46	55
47,48	56,58
49	59
50	60
51	61,62
52	63
53	64
54	65
55	66
56	67
57	68,69
58	70
59,60	71
61	72,73
62	74,75
63	76,77
64	78,79
65	80,81
66	82,83
67	84
68	85,87
69	88
70	89,90
71	91
72,73	92
74	93
75	94
76	95,96
77	97
78	98,99
79	100
80	101
81	102
82	103,104
83	105
84	106,109
-1	110
85	111
86,87	112,113
88,89	114
90	115
91	116,117
92	118,121
93	122,123
94,95	124,125
96	126
97	127,128
98,99	129,130
100	131
101,102	132
103,104	133,134
105	135
106	136
107,108	137
109	138
110,112	139
113	140
114	141
115,116	142
117	143
118,120	144
121	145,146
122	147
123	148
124	149
125	150
126,128	151,152
-1	153
129,130	154,156
131	157,158
132	159
133	160,161
134	162
135	163
136	164,165
137	166
138	167
139	168
140,141	169
142	170
143	171,172
144	173
145	174
146,147	175
148,149	176
150	177,178
151	179
152	180
153	181
154	182,183
155,157	184
158	185
159	186
160,161	187
162	188
163	189
164	190
165	191
166	192
167	193
168	194
169,170	195
171	196,197
172,173	198,199
174	200,201
175	202
176	203
177	204
178	205
179,180	206,207
181	208,210
182	211
183	212
184	213,215
185,186	216
187	217,220
188	221,222
189	223
190	224
191	225,226
192,193	227
194	228
195	229
196	230
197	231,234
198,199	235,236
200	237
201	238
202,203	239,240
204	241
205	242
206	243,244
207	245,246
208	247,249
209	250
210	251
211	252
212	253
213,214	254
215	255
216	256
217	257
218	258
219	259,260
220	261
221	262
222	263
223	264,265
224,225	266
226	267
227	268,270
228	271,272
229,230	273
231,232	274
233	275,276
234	277
235	278,279
236	280
237	281
238	282
239	283
240	284
241	285
242	286
243	287,288
244	289
245	290
246	291,293
247	294,297
248	298
249	299,300
250	301,302
251	303,304
252	305
253	306
254	307,308
255	309,310
256,257	311
258	312,313
259	314
260,261	315
262	316
263,264	317
265,266	318,319
267	320
268	321,322
269	323
270,271	324
272	325
273	326
274	327
275	328
276	329
277	330
278	331
279,280	332,333
281	334
282	335
283	336
284	337,338
285	339
286	340,342
287	343
288	344,345
289	346
290,292	347
293,294	348
295	349,350
296	351
297	352,355
298	356
299	357
300	358,359
301	360,361
302	362
303,304	363,364
305	365
306,307	366
308	367
309	368
310	369
311	370,372
312,313	373
314,316	374
317	375
318	376
319	377,380
320,321	381
322	382,383
323	384
324	385,388
-1	389
325	390,391
326,327	392
328	393
329	394
330	395
331	396,397
332	398,399
333	400
334	401
335	402
336,337	403
338	404,407
339	408,409
340	410
341	411,412
342	413,415
343	416
344	417
345	418
346	419,421
347	422
348	423
349	424
350,351	425,426
352	427
353	428
354	429,430
355,356	431
357,358	432
359	433
360	434
361	435
362	436,437
363	438
364	439
365	440,441
366	442
367	443,444
368	445
369	446
370	447
371	448
372	449
373	450
374	451
375	452
376	453
377,378	454,455
379	456
380	457
381,382	458
383	459,461
384	462
385	463
386	464
387,388	465,466
389	467
390	468
391	469,470
392,393	471,472
394,395	473
396	474
397	475,476
398,399	477,478
400	479
401,403	480
404,405	481
406	482
407	483
408	484
409	485
410	486
411	487
412	488,489
-1	490
413	491
414	492
415	493
416	494,495
417	496
418	497
419	498
420	499
421,422	500,501
423	502,504
