0,1	0
2	1,2
3	3
4	4,6
5	7
6	8,9
7,8	10
9	11
10	12
11	13
12	14,15
13,15	16,17
16	18,19
17	20
18	21
19	22,23
20	24
21	25
22	26
23	27
24	28
25	29
26	30
27	31
28	32
29,30	33
31,32	34
33,35	35
36	36
37	37
38	38
39,41	39
42	40
43	41
44	42
45	43
46	44
47	45
48	46
49	47
50,51	48,49
52	50,52
53	53
54,55	54
56	55
57	56
58,59	57,58
60	59
61,62	60,61
63	62,63
64	64
65	65
66	66
67,68	67
69	68
70	69
71	70
72	71
73	72
74	73
75	74
76	75
77,78	76,77
79	78
80	79
81	-1
82	80
83	81
84	82
85	83
86	84
87	85
88	86
89,90	87
91	88
92	89
93	90
94	91
95	92
96	93
97,98	94
99	95
100	96
101	97
102,103	98,100
104	101
105	102,103
106	104
107	105
108,109	106,107
110	108,109
111	110,112
112	113,114
113	115
114,115	116
116	117
117,119	118,119
120,121	120
122	121
123	122
124	123
125,126	124
127	125
128,129	126
130,131	127
132,133	128
134	129,130
135	131
136,139	132
140,141	133
142,143	134
144	135
145	136
146,147	137
148	138
149	139
150	140
151	141
152	142
153	143
154	144,145
155	146
156	147,148
157	149
158	150
159	151,153
160	154
161	155
162	156
163	157
164	158
165	159,160
166	161
167	162,163
168,169	164,165
170	166
171	167
172	168
173	169
174	170
175	171
176	172
177	-1
178	173
179	174
180	175
181,182	176
183	177
184,185	178
186	179
187	180
188,189	181,182
190,191	183,185
192	186,188
193	189,190
194,195	191,192
196	193,194
197	195,196
198	197
199,200	198,200
201,202	201
203	202
204	203
205	204
206	205
207	206
208	-1
209	207
210	208
211	209,210
212	211
213	212
214	213,214
215	215
216	216,219
217,218	220,221
219	222
220	223,224
221	225,226
222,223	227
224	228,229
225,226	230,231
227	232
228	233
229	234
230	235
231	236
232,233	237
234	238
235	239,240
236	241
237	242,243
238,239	244,246
240	247,248
241	249,250
242	-1
243	251,254
244	255
245	256,257
246	258
247	259,260
248	261,262
249	263
250	264,265
251	266
252	267
253	268
254	269,270
255	271
256	272
257	273
258	274,276
259	277,278
260	279,280
261	281
262	282
263	283,285
264	286
265	287
266,267	288,289
268	290
269	291,292
270	293,294
271	295,296
272	297,299
273	300
274	301,302
275	303
276	304
277	305
278	306,307
279	308,309
280	310
281	311,312
282	313,314
283	315
284	316
285	317
286	318
287	319,320
288	321,323
289	324,325
290	326
291	327,328
292	329
293	330
294	331,333
295,296	334
297	335
298	336
299	337
300	338,340
301	341,343
302	344
303	-1
304	345
305	346
306	347,348
307	349
308	350
309	351,353
310,311	354
312	355,357
313,314	358,359
315	360
316	361
317,318	362
319,320	363,364
321	365
322	366,367
323	368,369
324	370
325	371,374
326	375,376
327	377,379
328	380
329	381,382
330	383,384
331,332	385,387
333,334	388
335,336	389
337	390
338	391,392
339	393,394
340	395,397
341	398
342	399
343	400,403
344	404,405
345	406,407
346	408,409
347	410
348	411
349,350	412
351	413
352,353	414
354	415
355	416
356	417
357	418
358	419
359	420
360	421,422
361	423
362	424
363	425
364	426
365	427
366	428,429
367	430
368	431
369	432
370	433
371,372	434
373	435
374,375	436,437
376	438
377,378	439,440
379	441
380	442
381	443
382	444,445
383	446
384	447
385,386	448
387	449
388	450
389	451
390	452
391	453,454
392	455,456
393	457
394,395	458
396	459,460
