416	454,455
417	456
418	457
419,420	458
421,422	459,460
423	461,463
424,425	464
426,427	465,466
428	467
429	468,470
430,431	471
432	472,474
433,434	475
435	476,477
436	478
437	479,481
438	482
439,440	483,484
441	485
442	486
443	487
444	488,489
445	490,491
446,448	492,493
449,450	494
451	495
452,453	496,497
454	498,500
455,456	501
457	502
458	503
459	504
460,461	505
462,463	506
464,465	507
466	508,509
467	510
468	511
469	512
470	513
471	514
472	515
473	516
474	517
475	-1
476	-1
477	-1
478	-1
479	-1
480	-1
481	-1
482	518
483,484	519
485	520,521
486,487	522
488,489	523
490	524
491	525
492	526
493	527
494	528,529
495,496	530
497	531
498,499	532,533
500	534
501	535
502,504	536,537
505	538
506,507	539
508	540,541
509	542
510	543
511	544
512,513	545
514	546
515	547
516	548
517,518	549
519	550
520,521	551,552
522	553
523	554
-1	555
524	556,559
525,526	560,561
527	562,563
528	564
529	565,567
530	568,569
531,532	570
533,534	571,573
535	574
536	575
537,538	576
539,540	577,578
541,542	579
543	580,581
544	582
545,546	583
547	584
548	585,587
549,550	588
551	589
552	590,591
553	592
554,555	593
-1	594
556	595,598
557,560	599
561	600,601
562,563	602
564	603
565,567	604
568,569	605
570	606
571	607,608
572	609
573,574	610,611
575	-1
576	-1
577	-1
578	-1
579	-1
580	-1
581	-1
582,583	612
584	613
585	614
586	615
587	616
588	617
589,590	618
591,592	619
593,596	620
597	621,623
598	624
599	625
600	626
601	627,628
602,603	629,631
604	632
605,606	633
607	634
608	635
609	636
610,612	637
613	638
614,615	639,640
616,617	641
618	642
619	643,644
620	645
621,622	646,647
623,624	648
625	649
626	650
627	651
628,629	652
630,631	653
632,633	654
634	655
635	656
636,637	657,658
638,639	659
640,641	660
642	661,662
643	663,664
644	665
645,646	666,667
647	668
648	669
649,650	670
651	671
652	-1
653	672
654	673,674
655	675
656	676
657	677
658	678
659	679,681
660,661	682,683
662	-1
663	-1
664	-1
665	-1
666	-1
667	-1
668	-1
669	-1
670	-1
671	-1
672	-1
673	-1
674	-1
675	-1
676	-1
677	-1
678	-1
679	-1
680	-1
681	-1
682	-1
683	-1
684	-1
685	-1
686	-1
687	-1
688,689	684,685
690	686
691	687
692	688
693	689
694	690,691
695	692
696	693,694
697	695,697
698	698,699
699	700,701
700	702
701,702	703,704
703	705
704	706
705	707,708
706,708	709
709	710,711
710	712
711,712	713
713,714	714,716
715	717,718
716	719
717	720
718	721
719	722
720	723
721	724
722	725
723	726,727
724	728,730
725	731
726	732
727	733,734
728,729	735
730	-1
731	736
732	737
733	738
734,735	739
736	740
737	741,742
738	743
739	744
740,741	745
742	746
743	747
744	748,749
745	750
746,747	751
748	752
749	753
750,752	754
753	755
754,755	756
756	757
757	758,761
758,759	762,763
760	764
761	765
762	766,767
763	768
764	769
765	770
766	771,772
767	773
768	774,775
769	776,777
770	778,779
771	780
772	781
773	782
774,775	783,784
776	785
777,778	786,787
779	788
780	789
