349,352	390
353	391
354	392
355	393
356,357	394
358,361	395
362	396,397
363	398
364	399
365	400
366	401
367	402
368	403
369	404
370	405
371	406
372	407
373	408
374	409
375	-1
376	410
377,379	411
380	412,413
381,382	414
383,384	415
385	416
386	417
387	418
388	419
389	420,421
390	422,423
391,392	424
393	425
394	426
395	427,428
396	429
397	430
398,399	431
400	432,433
401,403	434
404	435
405	436,437
406	438
407	439,440
408	-1
409,412	441
413,414	442
415,417	443,444
418	445
419	446
420	447
421	448
422	449
423	450
424	451
425	452
426,427	453
428	454
429	455
430,432	456
433,434	457
435,436	458
437,438	459
439,440	460,462
441,442	463,465
443,445	466
446,447	467,468
448,449	469,470
450,451	471,473
452	474
453	475
454	476,477
455	478
456,457	479
458	480
459	481
460,461	482,483
462	484
463	485
464	486
465,468	487
469	488
470	489
471	490
472,473	491
474	492
475	493
476	494
477	495
478	496
479	497,498
480	499
481	500
482	501,502
483,484	503,504
485	505
486	506
487	507
488	508
489	509
490	510
491	511
492	512
493	513
494,495	514
496	515
497	516
498,499	517
-1	518
500	519
501	520,521
-1	522
-1	523
-1	524
-1	525
-1	526
-1	527
-1	528
-1	529
502	530,531
503	532
504,505	533
506	534
507	535
508	536
509,510	537
511	538
512	539
513	540
514	541
515	542
516,517	543
518	544
519,520	545,546
521,522	547
523,524	548,549
525	550
526	551
527	552,553
528	554
529	555,556
530,531	557
532	558,559
533,534	560
535	561
536	562
537,538	563,564
539	565,566
540,541	567
542,544	568,569
545	570
546	571,572
547	573
548	574
549	575
550	576
551,552	577,578
553	579,580
554	581,582
555	583
556	584
557	585,586
558,559	587
560,561	588,589
562	590
563,564	591
565	592,593
566	594,595
567	596,598
568	599,600
569,571	601
572,573	602
574,575	603,605
576	606
577,578	607
579	608,609
580	610
581	611
582	612
583	613
584	614
585	615
586	616
587	617
588	618
589	619
-1	620
590	621
591,593	622,623
594,595	624,625
596	626
597,598	627,628
599	629
600	630
601	631
602	632,633
603	634
604	635
605	636
606	637
607	638
608	639
-1	640
609	641,642
610	643
611	644,645
612,613	646
614	647
615	648,649
616	650,652
617	653
618	654,655
619	656
620	657
621	658
622	659
623,625	660
626	661,663
627	664
628	665
-1	666
629	667
630	668
631	669
632,634	670
635	671
636,637	672
638,639	673,675
640	676
641	677
642	678
643	679
644	680,681
645	682,684
646	685
647,648	686
649	687,689
650	690
651	691
652	692
653	693
654,655	694
656	695
657	696
658,659	697,698
660,661	699
662	700
663,664	701
665	702
666,667	703
668,669	704
670	705
671,672	706
673,674	707,708
-1	709
-1	710
-1	711
-1	712
-1	713
-1	714
-1	715
-1	716
-1	717
-1	718
-1	719
-1	720
-1	721
-1	722
-1	723
-1	724
-1	725
-1	726
-1	727
-1	728
-1	729
-1	730
-1	731
-1	732
675	733,734
676	735
677	736
678	737
679	738,740
680	741
681	742
682	743
683	744
684	745,746
685	747
686	748,749
687	750
688	751
689	752
690	753
691	754,755
692	756
693	757
694	758
695	759
696	760,761
697	762
698,699	763,764
700	765
701	766
702	767
703	768
704	769
705	770
706	771
707	772
708	773
709	774,775
710	776
711	777
712	778,779
713	780,781
714	782
715	783
716,717	784,785
718	786
719	787
720,721	788,789
722	790,791
723	792,793
724,725	794,795
726	796,797
727,728	798
729	799
730,731	800,801
732	802
733	803
734	804
735	805
736	806,807
737	808
738	809
739	810
740	811
741,743	812
744	813,814
745,746	815
747	816
748,749	817
750,751	818
752	819,820
753	821,824
754	825,826
755	827
756	828
757	829,830
758,760	831
761	832,833
762,763	834,835
