799	665
800	666
801	667
802	668
803	669
804	670,671
805	672
806	673,674
807	675
808	676,677
809	678
810	679
811,812	680
813	681
814	682
815	683,684
816	685
817	686,687
818,820	688,689
821	690
822	691
823	692
824	693
825	694
826	695
827,828	696
829,830	697
831	698
832,833	699
834	700
835	701
836	702
837	703
838	704
839,840	705
841	706,708
842,843	709
844	710
845	711
846	712
847,849	713,714
850	715
851	716
852	717
853	718
854	719
855,856	720,721
857	722
858	723
859	724
860	725,726
861,862	727
863	728
864	729
865	730
866	731
867	732
868	733
869	734,735
870	736
871,872	737
873,874	738
875,876	739
877	740
878,879	741
880	742
881	743
882,883	744
884	745
885	746
886	747,748
887,888	749
889	750
890	751,752
891	753
892	754,755
893	756
894,896	757
897	758
898	759,760
899	761
900	762
901	763
902	764
903	765
904,905	766
906	767
907	768
908	769
909	770
910	771
911	772
912	773
913	774
914	775
915	776,777
916	778
917	779
918	780
919,920	781
921	782
922,923	783
924	784
925	785
926,927	786
928,929	787
930	788
931	789
932	-1
933	790
934	791
935	792,793
936	794,795
937	796
938	797,798
939,940	799
941	800
942,943	801,803
944	804,805
945	806,808
946	809
947,948	810,811
949	812
950	813
951	814
952	815,816
953	817,819
954	820
955	821
956	822
957	823
958	824
959	825
960	826
961	827
962	828
963	829,832
964	833
965	834
966,968	835
969	836
970	837
971	838,839
972	840
973	841
974,975	842
976,979	843
980	844,845
981,982	846
