0	0
1	1
2	2
3	3
4	4
5	5
6	6
7	7,9
8,11	10
12,13	11
14	12
15	13
-1	14
16	15
17	16
18	17
19	18,19
20	20,22
21	23
22	24
23	25
24,25	26,27
26	28
27	29
28	30,31
29	32
30,31	33,35
32,33	36,37
34,35	38
36	39,40
37	41
38,39	42
40	43
41,42	44,45
43	46
44,45	47
46	48
47,48	49,50
49	51
50	52
51	53
52	54
53	55
54	56
55	57
56	58
57	59,60
58	61
59,60	62
61	63,64
62	65
63	66
64	67,68
65	69,70
66	71,72
67	73
68	74,76
69	77
70	78
71,73	79
74	80
75	81
76	82
77	83
78	84,85
79	86
80,81	87
82	88,89
83	90
84	91,94
-1	95
85	96
86,87	97,98
88,89	99
90	100
91	101,102
92	103,105
93	106,107
94,95	108,109
96	110
97	111,112
98,99	113,114
100	115
101	116
102	117
103,104	118,119
105	120
106	121
107,108	122
109	123
110,112	124
113	125
114	126
115,116	127
117	128
118,120	129
121	130
122,123	131
124	132
125	133
126,128	134,135
129	136,139
130	140
131	141
132	142
133	143
134,135	144,145
136	146
137	147,148
138	149
139	150
140,141	151
142	152
143	153,154
144	155
145,147	156
148,149	157
150	158,159
151	160
152	161
153	162
154,155	163,164
156,158	165,166
159	167
160,161	168
162,163	169
164,165	170
166	171
167	172
168	173
169,170	174
171	175,176
172,173	177,178
174	179,180
175	181
176	182
177,178	183
179,180	184
181	185,187
182	188
183	189
184	190,191
185,186	192
187	193,196
188	197
189	198
190	199
191,192	200,201
193,194	202
195	203,204
196	205
197	206,209
198,199	210,211
200	212
201	213
202,203	214,216
204,205	217
206	218,219
207	220,221
208	222,224
209	225
210	226
211	227
212	228
213,214	229
215	230
216	231
217	232
218	233
219	234,235
220	236
221	237
222	238
223	239
224,225	240
226	241
227	242,243
228	244,245
229	246
230	247
231,232	248
233	249,250
234	251
235	252,253
236	254
237	255
238	256
239	257
240	258
241	259
242	260
243	261,262
244	263
245	264
246	265,266
247	267,270
248	271
249	272
250	273
251	274,275
252	276
253	277
254	278,279
255	280,281
256,257	282
258	283,284
259	285
260,261	286
262	287
263,264	288
265	289
266	290
267	291
268	292
269	293
270,271	294
272	295
273	296
274	297
275	298
276	299
277	300
278	301
279,280	302,303
281	304
282	305,306
283	307
284	308,309
285	310
286	311,313
287	314
288	315
289,290	316
291,292	317
293	318
294	319
295,296	320,321
297	322,324
298	325
299	326
300	327,329
301	330,332
302	333
303,304	334,335
305	336
306,307	337
308	338
309	339
310	340
311	341,342
312,313	343
314,316	344
317	345
318	346
319	347,349
320,321	350
322	351,352
323	353
324	354,357
-1	358
325	359
326,327	360
328	361
329	362
330,331	363,364
332	365,366
333	367
334	368
335	369
336,337	370
338	371,374
339	375,376
340	377
341	378,380
342	381,383
343	384
344	385
345	386
346	387,388
347	389
348	390
349	391
350,351	392,393
352	394
353	395
354	396,397
355,356	398
357,358	399
359	400
360	401
361	402
362	403,404
363	405
364	406
365	407,408
366	409
367	410,411
368	412
369	413
370	414
371	415
372	416
373	417
374	418
375,376	419
377,378	420
379,380	421,422
381,382	423
383	424,425
384,385	426
386	427
387,388	428,429
389	430
390	431
391	432,433
392,393	434
394,395	435
396	436
397	437
398	438
399	439,440
400	441
401,403	442
404,405	443
406	444
407,408	445,446
409	447
410	448
411	449
412	450,451
-1	452
413	453
414	454
415	455
416	456,457
417	458
418	459
419	460
420	461
421,422	462,464
423	465,466
424,425	467
426,427	468,469
428,429	470,472
430	473
431	474
432	475,477
433	478,479
434	480,481
435	482
436	483
437	484,486
438,439	487
440,441	488,490
442,443	491
444	492,493
445	494,496
446,447	497
448,449	498
450,451	499,500
452	501,502
453	503
454	504,507
455,456	508,510
457	511
458	512
459	513
460,461	514
462	515
463	516
464,465	517
466	518,519
467	520
468	521,522
469	523
470	524
471,472	525,526
473	527
474	528
475	529,530
476	531
477	532
478,479	533
480,481	534,535
482,483	536
484	537
485	538
486,487	539,540
488,490	541
491	542,544
492	545
493	546
494	547,549
495,496	550
497,498	551
499	552,553
500	554
501,503	555
504	556
505,507	557
508	558
509,510	559
511	560
512,513	561
514,515	562
516	563,564
517,518	565
519	566
520	567
521	568
522,523	569
524	570,573
525,526	574,575
527	576,577
528	578
529	579,580
530,531	581,582
532,533	583,584
534	585
535,536	586
537	587
538,539	588
540,541	589,590
542,543	591,592
544	593
545,546	594
547	595
548	596,597
549	598
550	599
551	600
552	601
553	602
554,555	603
556,557	604,606
558,559	607
560	608,609
561	610
562	611
563	612
564	613
565	614
566,567	615
568	616
569	-1
570,571	617,618
572,573	619
574	620
575	621
576	622
577	623
578	624
579	625
580,581	626,627
582,583	628
584	629
585	630
586,587	631
588	632
589,590	633
591	634
592	635
593,594	636,637
595	638
596	639
597	640,642
598	643
599	644
600	645
601	646,647
602	648
603	649
604,606	650
607	651
608	652
609	653
610	654
611	655
612	656
613	657
614,616	658
617	659
618	660
619	661,662
620	663
621,622	664
623,624	665
625	666
626,627	667,668
628	669
629	670
630,632	671,672
633	673
634,635	674
636,637	675,677
638	-1
639	678
640	679
641	680,681
642	682
643	683,685
644	686
645,646	687,688
647	689
648,649	690
650	691
651,652	692
653	693
654	694,697
655,656	698
657	699,702
658	703
659	704,705
660,661	706,707
662,664	708
665	709
666	710
667	711
668	712
669	713
670,672	714
673,674	715
675	716
676,677	717
678	718
679	719
680	720,721
681	722
682	723
683,684	724
685	725
686,687	726
688,689	727,728
690	729
691	730
692,693	731
694	732
695	733
696	734,735
697	736,737
698	738
699	739,740
700	741
701	742
702	743
703	744
704	745
705	746,747
706,708	748
709	749,750
710	751
711,712	752
713,714	753,755
715	756
716	757
717	758
718	759
719	760
720	761
721,722	762
723	763
724	764
725,726	765
727	766,767
728	-1
729	768
730	769
731	770
732	771
733	772
734,735	773
736,737	774,775
738	776,777
739	778
740	779
741	780,781
742,743	782,783
744	784
745	785
746	786
747,748	787
749	788
750	789
751,752	790
753	791
754,755	792
756,757	793,795
758	796
759,760	797
761	798
762	799
763	800
764	801
765	802
766	803,804
767,768	805
769	806
770	807
771	808
772	809
773	810
774	811
775	812
776,777	813
778	814
779,780	815
781	816
782	817
783,784	818,819
785	820
786	821,822
787	823,824
788	825
789	826
-1	827
790,791	828
792,793	829
794,795	830
796	831
797,798	832
799	833
800	834
801,803	835,836
804,805	837
806,808	838
809	839
810,811	840,841
812	842
813,814	843
815,816	844
817,819	845
820	846
821,823	847,848
824	849
825	850
826	851
827	852
828	853
829,832	854
833,834	855,856
835	857,860
836	861
837	862
838	863
839	864
840	865
841	866
842	867,868
843	869,872
-1	873
844	874,877
845,846	878,880
