640	632,633
641	634
642	635
643	636
644	637
645	638
646	639,640
647	641,642
648	643
649	644,645
650	646
651	-1
652	647
653	648,649
654	650,652
655	653
656	654,655
657	656
658	657
659	658
660	659
661,663	660
664	661,663
665	664
666	665
667	666,667
668	668
669	669
670,672	670
673	671
674,675	672,673
676,677	674,676
678	-1
679	677
680	678
681	679
682	680,681
683	682,684
684	685
685,686	686
687	687,690
688	-1
689	691
690	692
691	693
692,693	694
694	695
695,696	696,697
697	698
698	699
699	700
700	-1
701	701
702	702
703	703
704,705	704
706	-1
707	705
708,710	706
711	707,708
712	709,711
713	712
714	713,714
715	715
716	716
717	717
718	718
719	719
720,721	720,722
722	723
723,726	724,726
727	727,728
728	729
729	730
730	731,732
731	733,734
732	735
733	736
734	737
735	738,740
736	741
737	742
738	743
739	744
740	745,746
741	747
742	748,749
743	750
744	751
745	752
746	753
747	754,755
748	756
749	757
750	758
751	759
752	760,761
753	762
754,755	763,764
756	765
757	766
758	767
759	768
760	769
761	770
762	771
763	772
764	773
765	774,775
766	776
767	777
768	778,779
769,770	780,782
771	783
772,773	784,785
774	786
775	787
776,777	788,789
778	790,793
779,781	794,795
782	796,797
783	798
784	-1
785	799
786	800
787	801
788	802
789	803
790	804
791,792	805,807
793	808
794	809
795	810
796	811
797,799	812
800	813,814
801,802	815
803	816
804	817
805,806	818
807	819,820
808	821,824
809	825,826
810	827
811	828
812,815	829,831
816	832,833
817,818	834,835
819	836,837
820	838
821	839
822,823	840,841
824	842
825	843
826	844
827	845
828	846
829	847
830	-1
831	848,849
832	850,852
833	853,854
834	855
835	856
836	857,860
837	861
838	862
839	863,865
840	866,867
841	868
842	869
843	870
844	871
845	872
846	873,874
847	875
848	876
849	877
850	878
851	879
852	880
853	881
854	882
855	883
856	884,885
857,858	886,888
859	889
860	890,891
861	892
862,863	893
864	894
865,867	895
868	896
869,870	897
871	898
872	899
873,876	900,902
877	903
878	904
879,881	905
882	906
883,885	907
886	908
887	909,910
888	911
889	912
890	-1
891	913
892	914,916
893,895	917
896	918
897,898	919,920
899	921,922
900	923
901	924
902	925,926
903	927
904	928
905	929,931
906	-1
907	932
908	933
909	934
910	935
911	936,937
912	938
913	939
914,915	940
916	941
917	942
918	943
919	944
920	945
921	946
922	947
923	948
924	949
925	950
926	951
927,929	952
930	953
931	954
932	955
933	956
934	957
935	958
936	959
937,938	960
939,940	961
941,942	962
943	963
944	964
945	965
946	966,967
947	968
948	969
949	970
950	971
951	972
952	973
953	974
954	975
955,956	976
957	977
958	978
959,960	979
961	980
962	981,982
963	983
964	984
965,966	985
967,968	986,987
969,971	988
972	989,990
973	991
974,975	992,993
976,977	994
978	995
979,980	996
981,982	997
983	998
984,985	999,1000
986	1001
987	1002
988	1003
989	1004
990	1005
991	1006
992	1007
993	1008
994	1009,1010
995	1011
996	1012
997	1013
998	1014
999,1000	1015,1016
1001	1017
1002,1003	1018
1004	1019
1005,1006	1020
1007	1021
1008	-1
1009,1011	1022
1012,1015	1023
1016	-1
1017,1020	1024
1021,1022	1025
1023	1026
1024	1027
1025,1028	1028
1029,1030	1029
1031	1030
1032	1031
1033	1032
1034	1033
1035	1034
1036	1035
1037	1036
1038,1039	1037
1040	1038
1041	-1
1042	1039
1043	1040
1044	1041
1045,1046	1042
1047,1050	1043
1051	1044
1052	1045
1053,1054	1046
1055	1047,1048
1056	1049
1057	1050
1058	-1
1059,1060	1051
1061	1052
1062,1063	1053
1064	1054
1065	1055
1066	1056
1067,1068	1057,1058
1069	1059,1060
1070	1061
1071	1062
1072	1063,1064
1073	1065
1074	1066
1075	1067
1076,1077	1068,1069
1078	1070
1079	1071
1080	1072
1081,1082	1073,1075
1083	1076
1084	1077
1085,1086	1078
1087	1079,1080
1088	1081,1082
1089	1083
1090	1084
1091	1085
1092,1093	1086
1094	1087
1095	1088
1096,1097	1089
1098,1099	1090
1100	1091
1101	1092
1102	1093
1103	1094
1104	1095
1105,1108	1096
1109	-1
1110	1097,1098
1111,1113	1099
1114	1100
1115	1101,1102
1116	1103
1117	1104
1118	1105
1119	1106
1120,1122	1107
1123	1108
1124	1109
1125	1110
1126	1111
1127	1112
1128,1129	1113
1130	1114
1131	1115,1116
1132,1133	1117
1134	1118
1135	1119
1136	1120
1137,1139	1121
1140,1141	1122
1142,1143	1123
1144,1145	1124
1146	1125,1126
1147	1127
1148	1128
1149	1129
1150	1130
1151	1131
1152	1132
1153,1154	1133
1155	1134
1156	1135
1157	1136
1158,1161	1137
1162	1138
1163	1139
1164	1140
1165	1141,1142
1166	1143
1167,1168	1144
1169	1145
1170	1146
1171	1147
1172	1148
1173	1149
1174	1150
1175	1151
1176	1152
1177	1153
1178	1154
1179	1155
1180,1182	1156
1183	1157
1184	1158
1185	1159
1186	1160
1187	1161
1188	1162
1189	1163
1190	1164
1191	1165
1192	1166
1193	1167
1194	1168
1195	1169
1196,1197	1170
1198	1171
1199	1172
1200,1201	1173
1202	1174
-1	1175
1203	1176
1204,1206	1177
1207	1178
1208,1209	1179
1210	1180
1211	1181,1182
1212	1183,1184
1213	1185,1186
1214	1187
1215	1188
1216	1189
1217	1190
1218	1191
1219	1192
1220	1193
1221	1194
1222	1195,1196
1223	1197
1224	1198
1225	1199
1226	1200
1227	1201
1228	1202
1229	1203,1205
1230,1231	1206
1232,1233	1207
1234	1208
1235	1209
1236,1237	1210
1238	1211
1239	1212
1240	1213
1241	1214
1242	1215
1243	1216
1244	1217
1245	1218
1246,1247	1219,1220
1248	1221
1249	1222
1250	1223
1251	1224
1252,1253	1225
1254	1226
1255,1256	1227,1229
1257	1230
1258	1231,1232
1259	1233
1260	1234
1261	1235
1262	1236
1263	1237
1264	1238,1239
1265,1266	1240
1267	1241
1268	1242
1269	1243
1270	1244
1271	1245,1246
1272	1247
1273	1248
1274	1249
1275	-1
1276	-1
1277	-1
1278	-1
1279	-1
1280	-1
1281	-1
1282	-1
1283	-1
1284	-1
1285	-1
1286	-1
1287	-1
1288	-1
1289	-1
1290	-1
1291	-1
1292	-1
1293	-1
1294	-1
1295	-1
1296	-1
1297	-1
1298	-1
1299	-1
1300	-1
1301	-1
1302	-1
1303	-1
1304	-1
1305	-1
1306	-1
1307	-1
1308	-1
1309	-1
1310	-1
1311	-1
1312	-1
1313	-1
1314	-1
1315	-1
1316	-1
1317	-1
1318	-1
1319	-1
1320	-1
1321	-1
1322	-1
1323	-1
1324	-1
1325	-1
1326	-1
1327	-1
1328	-1
1329	-1
1330	-1
1331	-1
1332	-1
1333	-1
1334	-1
1335	-1
1336	-1
1337	-1
1338	-1
1339	-1
1340	-1
1341	-1
1342	-1
1343	-1
1344	-1
1345	-1
1346	-1
1347	-1
1348	-1
1349	-1
1350	-1
1351	-1
1352	-1
1353	-1
1354	-1
1355	-1
1356	-1
1357	-1
1358	-1
1359	-1
1360	-1
1361	-1
1362	-1
1363	-1
1364	-1
1365	-1
1366	-1
1367	-1
1368	-1
1369	-1
1370	-1
1371	-1
1372	-1
1373	-1
1374	-1
1375	-1
1376	-1
1377	-1
1378	-1
1379	-1
1380	-1
1381	-1
1382	-1
1383	-1
1384	-1
1385	-1
1386	-1
1387	-1
1388	-1
1389	-1
1390	-1
1391	-1
1392	-1
1393	-1
1394	-1
1395	-1
1396	-1
1397	-1
1398	-1
1399	-1
1400	-1
1401	-1
1402	-1
1403	-1
1404	-1
1405	-1
1406	-1
1407	-1
1408	-1
1409	-1
1410	-1
1411	-1
1412	-1
1413	-1
1414	-1
1415	-1
1416	-1
1417	-1
1418	-1
1419	-1
1420	-1
1421	-1
1422	-1
1423	-1
1424	-1
1425	-1
1426	-1
1427	-1
1428	-1
1429	-1
1430	-1
1431	-1
1432	-1
1433	-1
1434	-1
1435	-1
1436	-1
1437	-1
1438	-1
1439	-1
1440	-1
1441	-1
1442	-1
1443	-1
1444	-1
1445	-1
1446	-1
1447	-1
1448	-1
1449	-1
1450	-1
1451	-1
1452	-1
1453	-1
1454	-1
1455	-1
1456	-1
1457	-1
1458	-1
1459	-1
1460	-1
1461	-1
1462	-1
1463	-1
1464	-1
1465	-1
1466	-1
1467	-1
1468	-1
1469	-1
1470	-1
1471	-1
1472	-1
1473	-1
1474	-1
1475	-1
1476	-1
1477	-1
1478	-1
1479	-1
1480	-1
1481	-1
1482	-1
1483	-1
1484	-1
1485	-1
1486	-1
1487	-1
1488	-1
1489	-1
1490	-1
1491	-1
1492	-1
1493	-1
1494	-1
1495	-1
1496	-1
1497	-1
1498	-1
1499	-1
1500	-1
1501	-1
1502	-1
1503	-1
1504	-1
1505	-1
1506	-1
1507	-1
1508	-1
1509	-1
1510	-1
1511	-1
1512	-1
1513	-1
1514	-1
1515	-1
1516	-1
1517	-1
1518	-1
1519	-1
1520	-1
1521	-1
1522	-1
1523	-1
1524	-1
1525	-1
1526	-1
1527	-1
1528	-1
1529	-1
1530	-1
1531	-1
1532	-1
1533	-1
1534	-1
1535	-1
1536	-1
1537	-1
1538	-1
1539	-1
1540	-1
1541	-1
1542	-1
1543	-1
1544	-1
1545	-1
1546	-1
1547	-1
1548	-1
1549	-1
1550	-1
1551	-1
1552	-1
1553	-1
1554	-1
1555	-1
1556	-1
1557	-1
1558	-1
1559	-1
1560	-1
1561	-1
1562	-1
1563	-1
1564	-1
1565	-1
1566	-1
1567	-1
1568	-1
1569	-1
1570	-1
1571	-1
1572	-1
1573	-1
1574	-1
1575	-1
1576	-1
1577	-1
1578	-1
1579	-1
1580	-1
1581	-1
1582	-1
1583	-1
1584	-1
1585	-1
1586	-1
1587	-1
1588	-1
1589	-1
1590	-1
1591	-1
1592	-1
1593	-1
1594	-1
1595	-1
1596	-1
1597	-1
1598	-1
1599	-1
1600	-1
1601	-1
1602	-1
1603	-1
1604	-1
1605	-1
1606	-1
1607	-1
1608	-1
1609	-1
1610	-1
1611	-1
1612	-1
1613	-1
1614	-1
1615	-1
1616	-1
1617	-1
1618	-1
1619	-1
1620	-1
1621	-1
1622	-1
1623	-1
1624	-1
1625	-1
1626	-1
1627	-1
1628	-1
1629	-1
1630	-1
1631	-1
1632	-1
1633	-1
1634	-1
1635	-1
1636	-1
1637	-1
1638	-1
1639	-1
1640	-1
1641	-1
1642	-1
1643	-1
1644	-1
1645	-1
1646	-1
1647	-1
1648	-1
1649	-1
1650	-1
1651	-1
1652	-1
1653	-1
1654	-1
1655	-1
1656	-1
1657	-1
1658	-1
1659	-1
1660	-1
1661	-1
1662	-1
1663	-1
1664	-1
1665	-1
1666	-1
1667	-1
1668	-1
1669	-1
1670	-1
1671	-1
1672	-1
1673	-1
1674	-1
1675	-1
1676	-1
1677	-1
1678	-1
1679	-1
1680	-1
1681	-1
1682	-1
1683	-1
1684	-1
1685	-1
1686	-1
1687	-1
1688	-1
1689	-1
1690	-1
1691	-1
1692	-1
1693	-1
1694	-1
1695	-1
1696	-1
1697	-1
1698	-1
1699	-1
1700	-1
1701	-1
1702	-1
1703	-1
1704	-1
1705	-1
1706	-1
1707	-1
1708	-1
1709	-1
1710	-1
1711	-1
1712	-1
1713	-1
1714	-1
1715	-1
1716	-1
1717	-1
1718	-1
1719	-1
1720	-1
1721	-1
1722	-1
1723	-1
1724	-1
1725	-1
1726	-1
1727	-1
1728	1250,1251
1729	1252
1730	1253
1731,1732	1254
1733,1734	1255
1735,1736	1256
1737,1739	1257
1740	1258,1259
1741	1260
1742,1743	1261
1744,1745	1262,1263
1746	1264
1747,1748	1265,1266
1749	1267,1268
1750	1269
1751	1270
1752	1271
1753	1272
1754,1755	1273,1274
1756,1758	1275,1276
1759	1277
1760,1761	1278
1762	1279
1763	1280
1764	1281,1282
1765	1283,1284
1766	1285,1286
1767,1768	1287
1769	1288
1770	1289
1771	1290
1772	1291
1773	1292,1293
1774	1294
1775	1295,1297
1776	1298,1299
1777	1300,1301
1778	1302,1303
1779	1304
1780	1305,1306
1781	1307,1309
1782	1310
1783,1784	1311
1785	1312
1786,1787	1313,1314
1788,1791	1315
1792	1316,1317
1793	1318
1794,1795	1319
1796	1320
1797	1321
1798	1322,1324
1799	1325,1326
1800	1327
1801	1328,1329
1802	1330
1803	1331,1333
1804	1334
1805	1335
1806,1807	1336
1808	1337
1809	1338
1810,1813	1339
1814	1340,1341
1815	1342
1816,1817	1343
1818,1819	1344
1820,1821	1345
1822	1346
1823	1347
1824	1348
1825	1349
1826,1827	1350
1828,1829	1351,1353
1830,1831	1354,1355
1832,1833	1356,1357
1834	1358,1359
1835	1360
1836,1838	1361
1839,1840	1362
1841	1363
1842,1843	1364
1844,1845	1365
1846	1366,1367
1847	1368
1848,1849	1369
1850	1370
1851,1853	1371
1854	1372
1855	1373,1375
1856	1376
1857	1377
1858,1859	1378
1860	1379,1380
1861,1863	1381,1382
1864	1383
1865	1384
1866	-1
1867,1868	1385
1869	1386
