0,1	0
2	1
3	2
4	3
5	4
6	5
7	6
8	7
9	8
10	9
11,12	10
13,14	11
15	12
16	13
17	14
18	15
19	16
20	17,18
21	19
22	20
23	21
24	22
25	23
26	24
27	25
28	26
29	27
30	28
31	29
32	30
33	31
34	32
35	33
36	34
37	35
38	36
39	37
40	38
41	39
42,43	40
44	41
45	42
46	43
47	44
48	45
49	46
50	47
51,52	48
53	49
54	50
55	51
56	52
57	53
58	54
59	55
60,61	56
62	57
63	58
64	59
65	60
66	61
67,68	62
69	63
70	64
71	65
72	66
73	67
74,75	68
76	69
77	70
78	71
79	72
80	73
81	74
82	75
83	76
84	77
85	78
86	79
87	80
88,89	81
90	82
91	83
92	84
93	85
94	86
95	87
96	88
97	89
98	90
99	91
100	92
101	93
102	94
103	95
104	96
105	97
106	98
107	99
108	100
109	101
110	102
111	103
112	104
113	105
114	106
115	107
116,117	108
118	109
119	110
120,121	111
122	112
123,124	113
125	114
126	115
127	116
128	117
129,130	118
131	119
132	120
133	121
134	122
135	123
136	124
137	125
138	126
139,140	127
141	128
142,143	129
144	130
145	131
146	132
147,148	133
149	134
150	135
151,152	136
153	137
154,155	138,139
156	140
157	141
158	142
159	143
160	144
161	145,147
162	148
163	149
164	150
165	151
166	152
167	153
168	154
169	155
170	156
171	157
172	158
173	159
174,175	160
176	161
177	162
178	163
179	164
180	165
181	166
182	167
183	168
184,185	169
186	170
187	171
188	172
189	173
190,191	174
192	175
193	176
194	177
195	178
196	179
197	180
198	181
199	182
200	183
201	184
202	185
203	186
-1	187
204	188,189
205	190
206	191,192
207	193
208	194
209	195
210	196
211,212	197
213	198
214	199
215	200
216	201
217	202
218,219	203
220	204
221	205,206
222	207
223	208
224	209
225	210
226	211
227	212
228	213
229	214,215
230,231	216
232	217
233	218
234	219
235	220
236	221
237	222
238,239	223
240	224
241	225
242	226
243	227
244	228
245	229
246	230
247	231
248	232
249	233
250	234
251	235
252	236
253	237
254	238
255	239
256	240
257	241
258	242
259	243,244
260	245
261,262	246
263	247
264	248
265	249
266	250
267	251
268	252
269	253
270	254
271	255
272	256
273	257
274	258
275	259
276	260
277	261
278	262
279	263
280	264
281	265
282	266
283	267
284	268
285,286	269
287	270
288	271
289	272
290	273
291	274
292	275
293	276
294	277
295	278
296,297	279
298	280
299	281
300	282
301	283
302	284
303	285
304	286
305	287
306	288
307	289
308	290
309	291
310	292
311	293
312	294
313	295
314	296
315	297
316	298
317	299
318	300
319	301
320	302
321	303
322	304
323	305
324	306
325	307
326	308
327	309
328	310
329	311
330	312
331	313
332	314
333	315
334	316
335	317
336	318
337	319
338	320
339	321
340,341	322
342	323
343	324
344	325,327
345	328,330
346	331
347	332
348,349	333
350,351	334
352	335
353	336
354	337
355,356	338
357	339
358	340
359	341
360	342
361	343
362	344
363,364	345
365	346
366	347
367	348
368	349
369	350
370	351
371	352
372	353
373	354
374	355
375	356
376	357
377	358
378	359
379	360
380	361
381	362
382	363
383,384	364
385	365
386	366
387	367
388	368
389	369
390	370
391	371
392	372
393,394	373
395	374
396	375
397	376
398	377
399	378
400	379
401	380
402	381
403	382
404	383
405	384
406	385
407	386
408	387
409	388
410	389
411	390
412	391
413	392
414,415	393
416	394
417	395
418	396
419	397
420	398
421	399
422	400
423	401
424	402
425	403
426	404
427,428	405
429	406
430	407
431	408
432	409
433	410
434	411
435	412
436	413
437	414
438	415
439	416
440	417
441	418
442	419
443	420
444,445	421
446	422
447	423
448,449	424
450,451	425
452	426
453,454	427
455	428
456	429
457,458	430
459	431
460	432
461	433
462	434
463	435
464	436
465	437
466,467	438
468,469	439
470,471	440
472,473	441
474,475	442
476	443
477	444
478,479	445
480	446
481	447
482	448
483	449
484	450
485	451
486	452
487	453
488	454
489	455
490	456
491	457
492	458
493	459
494	460
495	461
496	462
497	463
498,499	464
500	465
501	466
502	467
503	468,469
504	470
505	471
506	472
507	473
508,509	474
510	475
511	476
512	477
513	478
514	479
515	480
516	481
517	482
518	483
519	484
520	485
521	486
522	487
523	488
524	489
525	490
526	491
527	492
528,529	493
530,531	494
532	495
533	496
534	497
535	498
536	499
537	500
538	501
539,540	502
541	503
542,543	504
544	505
545	506
546,547	507
548	508
549	509
550	510
551	511
552	512
553,554	513
555	514
556,557	515
558,559	516
560	517
561,562	518
563	519
564	520
565	521
566	522
567	523
568,569	524
570	525
571	526
572	527
573	528
574	529
575,576	530
577,578	531
579	532
580,581	533
582	534
583	535
584,585	536
586	537
587	538
588	539
589,590	540
591	541
592	542
593	543
594	544
595	545
596	546
597	547
598	548
599	549
600	550
601	551
602	552
603	553
604	554
605,606	555
607	556
608	557
609	558
610,612	559
613,614	560
615,616	561
617	562
618,619	563
620	564
621	565
622,623	566
624	567
625	568
626	569
627	570
628	571
629	572
630,631	573
632,633	574
634	575
635	576,577
636	578
637,639	579
640,641	580
642	581,582
643	583
644	584
645	585
646,647	586
648	587
649	588
650	589
651	590
652	591
653	592
654	593
655,656	594
657,658	595
659	596
660,661	597
662	598
663,664	599
665	600
666	601
667	602
668	603
669,670	604
671,672	605
673	606
674	607
675,677	608
678	609
679	610
680	611
681	612
682	613
683,684	614
685	615
686	616
687	617
688	618
689	619
690	620
691,692	621
693	622
694	623
695	624
696,697	625
698	626
699	627
700	628
701	629
702	630
703	631
704,705	632
706	633
707	634
708,709	635
710	636
711,712	637
713	638
714	639
715	640
716	641
717	642
718	643
719	644
720	645
721	646
722,723	647
724	648
725,726	649
727	650
728	651
729	652
730	653
731,732	654
733	655
734	656
735	657
736	658
737	659
738	660
739	661
740	662
741	663
742	664
743	665
744	666
745	667
746	668
747,748	669
749	670
750	671
751	672
752	673
753	674
754	675
755	676
756	677
757	678
758	679
759	680
760	681
761	682
762,763	683
764	684
765	685
766	686
767,768	687
769	688
770	689
771	690
772	691
773	692
774	693
775	694
776	695
777	696
778	697
779,781	698
782	699
783	700
784	701
785	702
786	703
787	704
788	705
789	706
790,791	707
792,793	708
794	709
795	710,711
796,798	712
799	713
800	714
801	715
802	716
803	717
804,805	718
806	719
807	720
808	721
809	722
810	723
811	724
812	725
813	726
814	727
815	728
816	729
817	730
818,819	731
820	732
821	733
822	734
823,824	735
825	736
826	737
827	738
828	739
829	740
830	741
831	742
832	743
833	744
834	745
835	746
836	747
837	748
838	749
839	750
840	751
841	752
842	753
843	754
844	755
845	756
846,847	757
848	758
849	759
850	760
851	761
852	762
853	763
854	764
855	765
856,857	766
858	767
859	768
860	769
861	770
862	771
863,864	772
865	773
866	774
867	775
868	776
869	777
870,871	778
872	779
873	780
874	781
875,876	782
877	783
878	784
879	785
880	786
881	787
882,883	788
884	789
885	790
886	791
887,888	792
889	793
890	794
891	795
892	796
893,894	797
895	798
896	799
897	800
898	801
899	802
900	803
901,902	804
903	805
904	806
905	807
906,907	808
908	809
909	810
910	811
911	812
912	813
913	814
914	815
915	816
916	817
917,918	818
919,920	819
921	820
922	821
923,924	822
925	823
