0,1	0
2,3	1
4	2
5,6	3
7	4
8	5
9	6
10	7
11	-1
12	-1
13	8
14	9
15	10
16	11
17,18	12
19	13
20,21	14
22	15
23	16
24	17
25,26	18
27	19
28	20
29	21
30	22
31	23
32	24
33	25
34	26
35	27
36	28
37	29
38	30
39	31
40	32
41	33
42	34
43	-1
44	-1
45	35
46	36
47	37
48	38
49	39
50	40
51	41
52	42
53	43
54	44
55	45
56,57	46
58	47
59	48
60	49
61	50,51
62	-1
63	52
64	53
65	54,55
66,67	56
68	57
69	58
70	59
71	60
72	61
73	62
74	63
75	-1
76,77	64
78	65
79	66
80	67
81	68
82,83	69
84	70
85,86	71
87,88	72
89	73
90	-1
91,92	74
93	75
94	76
95,96	77
97	78
98	79
99	80
100	81
101	82
102	83
103	84
104	85
105	86
106	87
107	88
108	89
109	90
110	91
111	92
112	93
113	94,95
114	96
115	97
116	98
117	99
118	100
119	101
120	102
121	-1
122	103
123	104
124	105
125	106
126	107
127	108
128	109
129	110
130	111
131	112
132	113,114
133	115
134,135	116
136	117
137	118
138	119
139	120
140	121
141	122
142	123,125
143	126
144	127,128
145	129
146	-1
147,148	130
149	131
150	132
151	133,134
152,153	135
154	136,137
155	138
156	139
157	140
158	141
159	142
160,161	143
162	144
163	145
164,165	146
166	147
167	148
168	149
169	150
170	151,152
171	153
172	154
173	155
174	156
175	157
176	158,159
177	160
178	161
179	162
180	163
181	164
182	165
183	166
184	167
185	168
186	169
187	170
188	171
189	-1
190,191	172
192	173
193	174
194	175
195	176
196	177
197,198	178
199	179
200	180
201	181
202	182
203	183
204,206	184
207	185
208	186
209,210	187
211	188
212,213	189
214	190,191
215	-1
216,217	192
218	193
219	194,195
220	196
221	197
222	-1
223	198
224	199
225,226	200,201
227	202
228	203
229	204,205
230	206
231,232	207
233,234	208
235	209
236	210
237	211
238	212
239	213
240	214
241,242	215
243	216
244	217
245	218
246,247	219
248	220
249	221
250	222
251,252	223,224
253	225
254	226
255	227
256,257	228
258,260	229,231
261	232
262	233
263	234
264	235,236
265	-1
266	237
267	238
268,269	239
270,272	240
273	241,242
274	243,244
275	245
276	246
277	247
278	248
279	249
280	250
281	251
282	252
283	253
284	254
285	255
286	256,257
287	258,260
288	-1
289	261
290	262
291	263
292,293	264,265
294	266
295	267
296,297	268,269
298	270,271
299	272
300	-1
301,302	273
303,304	274
305	275
306	276
307	277
308	278
309	279
310	280
311,312	281,282
313	283
314	284
315	285,286
316	287
317	288
318	289
319	290
320	291
321	292
322	293
323,324	294,295
325	296
326	297
327	298,299
328	300
329	301
330,331	302
332,333	303,304
334	305
335	306
336	307
337	308
338	309
339	310
340	311
341	312,313
342	314
343	315
344	316
345	-1
346	317
347	318
348	319
349	320
350	321
351	322
352	323
353	324
354	325
355	326
356	327
357	328
358	329
359	330
360	331
361	332
362	333
363	334
364	335,336
365	337
366	338
367	339
368,369	340,341
370	342
371	343
372	344
373	345,346
374	347
375	348
376	349
377,378	350
379	351
380	352
381	353
382,383	354
384,385	355
386	356
387	357
388	358
389	359
390	360
391	-1
392	361
393	362
394,395	363
396	364
397	365
398	366
399,400	367
401	368
402	369
403	370,371
404	372
405	373
406	374
407	375
408,409	376
410	377
411	378
412	379
413,414	380
415	381
416	382
417,418	383
419	384
420	385
421	-1
422	386
423	387
424	388,389
425	390
426	391
427	392
428	393
429,430	394
431	395
432	396
433,434	397
435	398
436	399
437	400
438	401
439	402
440,441	403
442	404
443,444	405,406
445	407
446	408
447	409
448	410
449	411
450	412,413
451	414
452	415
453	-1
454,455	416
456	417
457	418
458	419,420
459	421
460	422
461	-1
