0	0
1	1
2,3	2
4	3
5,8	4
9	5
10,12	6
13,14	7
15	8
16	9
17	10
18	11
19,20	12
21,22	13,15
23,25	16
26	17
27	18
28,29	19
30	20
31	21
32	22
33	23
34	24
35	25
36	26
37,38	27
39	28
40,41	29,30
42	31,32
43,44	33,34
45	35
46	36
47	37
48	38
49	39
50	40,41
51	42
52	43,44
53	45
54	46
55	47
56	48
57,58	49,50
59,60	51
61,63	52
64,65	53
66	54,55
67	56,57
68	58
69,70	59
71,72	60
73	61,62
74	63
75	64
76	65
77	66
78	67
79	68
80	69
81	70
82	71
83	72
84	73,74
85	75
86	76
87	77
88	78,79
89	80
90	81
91	82
92,93	83
94	84,85
95	86
96	87
97	88
98	89,90
99	91
100,102	92
103	93
104	94
105	95
106	96
107,108	97
109,110	98,99
111	100
112	101
113,115	102,103
116,118	104,105
119	106
120	107
121,122	108,109
123,125	110
126,129	111
130	-1
131	112
132	113
133	114,115
134,135	116
136	117
137,138	118
139	119,121
140	122
141	123
142,143	124
144,145	125,126
146	127
147	128,129
148	130
149	131
150	132,133
151	134,135
152	136
153	137
154	138
155	139
156,157	140,141
-1	142
158	143
159	144
160	145
161	146
162,163	147
164	148
165	149
166	150
167,168	151,152
169	153
170,171	154
172	155
173,174	156
175,176	157,158
177,178	159
179	160
180	161
181	162
182	163,164
183,184	165,166
185,186	167
187	168
188	169
189	170
190	171
191	172
192	173
193	174
194	175
195	176
196	177
197	178
198	179
199,200	180,182
201	183
202	184
203	185
204,205	186,187
206,207	188
208,209	189
210,211	190,191
212	192
213	193
214	194
215,216	195
217	196
218	197
219	198
220,221	199,200
222	201
223	202
224	203
225	204
226	205
227	206
228	207
229	208,209
230	210
231,232	211
233	212
234	213
235,236	214
237	215
238,239	216
240	217
241	218
242	219
243	220
244,246	221
247	222
248,249	223
250	224
251,252	225,226
253,254	227,229
255	230,231
256	232,233
257	234
258,259	235
260,261	236
262,263	237
264,265	238
266,267	239
268,269	240
270,272	241
273	242
274,276	243,244
277,278	245
279	246
280	247
281	248
282	249
283	250
284	251
285,286	252
287	253
288	254
289,290	255
291	256
292	257
293,294	258
295,296	259
297,300	260
301	-1
302	261
303	262
304,306	263
307,308	264
309,310	265
-1	266
-1	267
-1	268
-1	269
-1	270
-1	271
-1	272
-1	273
-1	274
-1	275
-1	276
-1	277
-1	278
-1	279
-1	280
-1	281
-1	282
-1	283
-1	284
-1	285
-1	286
-1	287
-1	288
-1	289
-1	290
-1	291
-1	292
-1	293
-1	294
-1	295
-1	296
311	297
312	298
313	299
314,317	300
318,321	301
322	302
-1	303
-1	304
-1	305
-1	306
-1	307
323,324	308
325,326	309,311
327,329	312
330	313
331,332	314,315
333	316
334	317
335	318
336,337	319,320
338,339	321
340,341	322
342,344	323
345	324
346,349	325
350,351	326
352,354	327
355	328
356,358	329
359,360	330
361	331
362,364	332
365	333
366	334,335
367,368	336
369	337
370	338
371	339
372,373	340
374	341
375	342
376,377	343
378	344
379,380	345,346
381,382	347
383	348
384,385	349,350
386	351
387	352
388	353
389	354
390,391	355
392,393	356,357
394	358
395	359
396,397	360
398	361
399	362
400	363
401	364
402	365
403	366
404	367
405	368
406	369
407	370
408,409	371
410	372
411	373,374
412	375,376
413,414	377,378
415,416	379
417	380
418	381
419	382
420	383
421	384
422	385
423	386,387
424	388
425	389
426	390
427,428	391
429	392
430,431	393
432	394
433	395
434	396
435	397
436	398
437	399
438	400
439	401
440	402
441,442	403
443,444	404,405
445	406
446,447	407
448	408
449	409
450	410
451	411
452	412
453,455	413
456,457	414
458	415,416
459,460	417
461,464	418
465,466	419,420
467	421
468,469	422,423
470	424
471	425
472,473	426
474	427
475,476	428,429
477	430
478	431,432
479,480	433,434
481	435
482	436
483	437,438
484	439,440
485	441
486	442
487	443
488,489	444,445
490	446
491	447
492,493	448
494	449
495	450
496	451
497	452,453
498	454
499	455
500,501	456,457
502	458
503	459,460
504	461
505	462
506	463,464
507	465,466
508	467
509	468
510	469
511	470
512	471
513	472,473
514	474,475
515	476
516	477
517	478,479
-1	480
-1	481
-1	482
-1	483
-1	484
-1	485
-1	486
-1	487
518	488
519	489
520	490
521	491
522	492,493
523	494
524	495
525,526	496,497
527	498
528	499
529	500
530	501
531	502
532,533	503,504
534	505
535,536	506
537	507
538	508
539	509,510
540	511
541	512
542	513
543	514
544	515,516
545	517
546	-1
547	518
548	519
549,550	520
551,552	521
553	-1
554	-1
555	-1
556,559	522
560	-1
561	523
562	524
563	525
564	526
565	527
566	528
567	529,530
568	531
569	532,534
570	535
571	536
572	537,538
573	539,540
574	541
575	542
576	543,544
577	545,546
578	547
579	548,549
580	550,551
581	552
582	553
583	554,556
-1	557
584,585	558,560
586,587	561,563
588	564
589	565,566
590	567
591	568
592	569,570
593	571
594	-1
595	572
596	573,574
597,598	575,576
599	577,580
600,601	581
602	582,584
603	585
604	586,587
605	588,589
606	590
607	591
608	592,593
609,611	594,595
-1	596
-1	597
-1	598
-1	599
-1	600
-1	601
-1	602
612	603
613	604
614	605,606
615,616	607
617	608
618	609
619	610,611
620	612,613
621	614,615
622,623	616
624	617
625	618,619
626	620
627,629	621
630,631	622
632,633	623
634,635	624
636	625
637	626,627
638	628
639,641	629,630
642	631
643	632,634
644,645	635
646,647	636,637
648	638,639
649,651	640,641
652	642,643
653	644,645
654	646
655,657	647,648
658	649
659	650,652
660	653
661,662	654
663,664	655
665	656
666	657
667	658,659
668	660
669	661
670,671	662,663
672	664
673	665
674	666
675	667,668
676,677	669
678,680	670
681	671
682,683	672
-1	673
-1	674
-1	675
-1	676
-1	677
-1	678
-1	679
-1	680
-1	681
-1	682
-1	683
-1	684
-1	685
-1	686
-1	687
-1	688
-1	689
-1	690
-1	691
-1	692
-1	693
-1	694
684,686	695
687	696
688	697
689	698
690,691	699
692	700
693,694	701
695,697	702
698,699	703
-1	704
700,701	705
702	706
703	707
704,705	708
706,707	709
708	710
709	711
710	712
711,712	713
713	714
714	715,716
715,716	717
717,719	718
720,721	719,720
722	721
723,724	722
725,727	723,724
728,730	725
731,732	726
733	727
734	728
735	729
736	730
737	731
738	732
739	733
740	734
741	735
742,743	736
744	737
745,746	738
747	739
748	740
749	741
750,752	742,743
753,754	744,745
755,756	746
757,758	747
759	748
760	749
761,762	750
763	751
764,765	752
766,767	753
768	754
769	755
770	756
771,772	757
773	758
774,775	759,760
776,777	761
778	762
779	763
780	764
781	765
782,784	766,767
785	768
786	769
787	770
788	771
789	772
