639,640	721
641,642	722,723
643	724
644	725
645	726
646	727,728
647	729
648,649	730
650	731
651,652	732
653	733
654,655	734
656	735
657	736
658	737
659	738
660	739,741
661	742
662,664	743
665	744
666,667	745
668	746
669	747,748
670	749,751
671	752
672	753,754
673,675	755,756
676	757
677	758
678	759
679	760
680,681	761
682,684	762,763
685	764
686	765,766
687	767
688,689	768
690	769
691	770
692	771
693	772
694	773,774
695	775
696	776
697,698	777,778
699	779,780
-1	781
700	782
701	783,784
702	785
703	786,787
704	788,789
705	790,791
706	792,794
707,708	795
709	796,797
710,711	798
712	799
713,714	800
715	801
716	802
717	803
718	804,805
719	806
720,722	807,808
723	809
724	810,811
725,727	812,813
728	814
729	815
730	816
731,732	817
733	818
734	819
735	820
736	821
737	822
738	823
739,740	824
741	825
742	826
743	827
744	828
745,746	829
747	830
748,749	831
750	832
751	833
752	834
753	835
754,755	836
756	837
757	838
758	839
759	840
760,761	841
762	842
763,764	843,844
765	845
766	846,847
767	848
768	849
769	850
770	851
771	852
772	853
773	854
774,775	855
776	856,857
777	858
778,779	859
780,781	860
782	861
783	862
784	863
785	864,865
786	866
787	867
788,789	868,869
790,791	870
792,793	871
794	872,873
795	874
796	875
797	876
798	877,878
799	879
800	880
801	881
802	882,883
803	884
804	885
805	886
806,807	887,888
808	889
809	890
810	891
811	892
812	893,896
813,814	897
815	898,899
816	900
817	901,902
818	903,904
819,820	905
821	906
822,824	907
825,826	908
827	909
828	910
829,830	911
831	912,914
832,833	915
834	916,917
835	918
836	919
837	920
838	921
839	922
840	923
841	924,925
842	926
843	927
844	928
845	929
846	930
847	931
-1	932
848	933
849	934
850,852	935
853,854	936
855,856	937,938
857	939
858,860	940
861	941
862	942
863,865	943
866,867	944
868	945
869	946
870	947
871	948
872	949
873	950
874	951
875	952
876	953
877	954
878	955,956
879	957
880	958
881	959
882	960
883	961
884,885	962
886,887	963
888	964
889	965
890,892	966
893	967,968
894	969
895	970,971
896	972
897	973
898	974
899	975
900,901	976,977
902	978
903,904	979
905,906	980
907	981,982
