0	0,1
1	2,3
2	4
3	5,7
4,5	8
6	9,10
-1	11
7	12
8	13
9	14
10	15
11	16
12	17,18
13	19
14	20,23
15	24
16	25,26
17	27
18	28
19	29
20	30,31
21	32,33
22	34
23	35
24	36
25,26	37
27	38
28,29	39
30	40
31,32	41
33	42
-1	43
-1	44
34	45
35	46,48
36	49
37	50
38,39	51,52
40	53,54
41	55
42	56,57
43	58
44	59
45	60
46	61
-1	62
47	63,64
48	65
49	66,67
50	68
51	69
52	70
53	71
54,55	72
-1	73
56	74
-1	75
57	76,77
-1	78
58	79
59	80
-1	81
60	82,83
61	84
62,63	85,86
-1	87
64	88
65	89
-1	90
66	91
67	92
68	93
69	94
70	95,96
71	97
72	98
73	99
74	100
75	101
-1	102
76	103
77	104
78	105
79	106
80,81	107
82	108
83	109,110
84	111
85,86	112,113
87,88	114
89	115
90	116
91	117
92	118
93	119
94	120
-1	121
95	122,123
96	124
97,98	125
99	126
100	127,128
101	129,130
102	131
103,105	132
106	133
107	134,135
108	136
109	137
110	138
111	139
112	140
113,115	141,142
-1	143
116,117	144
118	145
-1	146
119	147,148
120	149
121	150
122	151
123	152,153
124,125	154
126	155
127	156
128	157,158
129	159
130	160,162
-1	163
131	164,165
132	166
133	167
134	168
135	169
136	170
137	171
138	172
139	173
140	174
141	175
142	176
143	177
144	178
145	179
146	180
147	181
148	182,183
149	184
150	185
151	186
152	187
153	188
-1	189
154	190
155	191,193
156	194
157,158	195
159	196
160	197,198
161	199
162	200
163	201
164	202,203
165	204
166	205,206
167	207
168	208,209
-1	210
169	211
170	212,213
171	214
-1	215
172	216,217
173	218
174,176	219,220
177	221
-1	222
178	223
179	224
180,181	225,226
182	227
-1	228
183,184	229
-1	230
185	231
-1	232
186	233,234
187	235,236
188	237
189	238
190	239
191,192	240
193	241
194,195	242
196	243
197	244
198	245
199	246,247
-1	248
200	249
201	250
202,203	251
204	252
205	253
206	254
207	255
208	256,257
-1	258
209	259
210	260
211	261,262
212	263
213	264
-1	265
214	266
215	267
216	268,269
217	270,272
218	273
219	274
220	275
221	276
222	277
223	278
224	279
225	280,282
226	283
227,228	284
229	285
230	286
231	287
232	288
233	289
234	290
-1	291
235	292,293
236	294
237	295
238	296,297
239,240	298
241	299
-1	300
242	301,302
243	303
244	304
245	305,307
246	308
247	309,310
248	311
-1	312
249,251	313,315
252	316
253	317
254	318
255	319
256	320
257	321
258	322
259,260	323,325
261	326
262,263	327
264,265	328
-1	329
-1	330
266	331
267,268	332,333
269	334
270	335
271	336,337
272	338
273	339
274	340
275	341,343
276	344
-1	345
277	346
278	347
279	348
-1	349
280	350
281	351
282	352
283	353
284	354
285	355
286	356
287	357
288	358
289	359
290,291	360,361
-1	362
292	363,364
293	365
294	366
295	367
296	368,369
297	370
298	371,372
299	373
300,301	374,375
302	376,377
303	378
304	379
305	380,381
306	382,383
-1	384
307	385
-1	386
308	387,388
309	389
310	390
311	391
312,313	392,393
314	394,395
315	396
316	397
317	398,400
318	401
319	402
320,321	403
322	404
323	405
324	406,407
325	408,409
326	410,411
327	412
328	413
-1	414
329	415
330	416
331	417
332	418
333	419,420
-1	421
334	422
335	423
336	424
337	425
338	426
339	427
340	428
341	429
342	430
343	431
344	432
345	433,434
346	435
347	436
348	437
349	438
350	439
351	440,441
352	442
353	443
354	444,445
355	446,447
356	448
357	449
358,359	450
360	451,452
-1	453
361,362	454,455
363	456
364	457
365,367	458
368	459
369	460
-1	461
370	462
371	463,465
372	466
373	467
-1	468
374	469,470
375,376	471,472
377,378	473
379,380	474
381	475
-1	476
382,384	477,479
385	480
386	481
387,388	482,483
389	484
390	485
391	486,487
392	488
393	489
394	490,491
-1	492
395	493,494
-1	495
396	496
-1	497
397	498
398	499,500
399	501
400	502,503
401	504
402	505,506
403	507
-1	508
404,405	509,510
406	511
407	512
408	513
409	514
410	515
411	516
-1	517
412,414	518,520
415	521,522
416,417	523
418	524
419	525
-1	526
420	527,528
421	529,530
422	531
423	532,533
424	534
425	535,536
426	537,538
427	539
428	540
429	541
430	542,543
431	544
432	545,546
433,434	547,550
-1	551
435	552
436	553
437,438	554,556
439	557
440	558
441	559
442	560
443,444	561
445	562
446	563
447,449	564,565
450	566
451	567,568
452	569
453,454	570
455	571
456	572
457	573
458	-1
459	574
460	575
461	576
462	577
463	578
464	579
465	580,581
466,467	582,586
468	587
469	-1
470	588,589
471	590
472	591
473	592
-1	593
474,475	594
476	595
477	596
478	597
479	598
480	599,601
481	602
-1	603
482	604
-1	605
483	606,607
484	608,609
485	610
486	611
487	612
-1	613
488	614
489	615
490	616
491,492	617
493	618
494	619
495,496	620
497	621
498	622
499	623
500	624
501	625
502	626
503	627
504,505	628
506	629,630
507	631
508	632
509	633
-1	634
510,511	635
512	636
513	637
514	638,640
515	641
516,517	642
518	643
-1	644
519	645,646
520,521	647
522	648,650
523	651,652
524	653
525	654
526	655
527	656
528	657
529	-1
530	658
531,532	659,660
533	661
-1	662
534	663
535	664
536	665
537	666,667
538	668
539	669
-1	670
540	671
541	672,673
542	674
543	675
544	676
545	677
546,547	678,679
548	680,681
549	682,683
550	684
-1	685
551	686
552,553	687
554	688
555	689,690
556	691
557	692
-1	693
558,559	694
560	695,696
561	697
562	698
563	699
564	700
565	701
566	702
567	703
568	704
569	705
570	706,707
571	708
572	709,710
573	711
574	712
575	713
576,577	714
578,579	715
580,581	716,717
582	718
583	719,720
584	721
585	722,723
586	724
-1	725
587	726
588	727
589,590	728
591	729
592	730
593	731,732
594	733
595	734
596	735
597	736
598	737
599	738
600	739,740
601	741
602	742
603	743,744
-1	745
604	746
605	747
606	748
607	749,750
-1	751
608,609	752
610	753
611	754,755
612	756,757
613	758
614	759
615	760
616	761
617	762
618	763
619,620	764,766
621	767
622	768
623	769,770
624	771
625,626	772
627	773,774
628	775
629	776,777
630	778
631	779
632	780
633	781
634	782
635	783
636	784
637	785,787
638	788
-1	789
639	790,791
640	792
641	793
642	794
643	795
644	796
645	797,798
646	799
647	800
648	801
649	802,803
650	804,805
651	806
652	807
653	808
654	809
-1	810
655	811,812
656	813
657	814
658,659	815,817
660	818,820
661	821
662	822,824
663	825
-1	826
664	827
665	828
666	829
667	830
668	831
669	832
670	833
671	834
672	835
-1	836
673	837
674	838,839
675	840
676	841
677	842
678,679	843,844
680	845
681	846
-1	847
682	848
683	849
684	850,851
685	852,854
686,688	855
689,690	856,857
691	858
692	859
693	860
694	861,862
695	863
696	864,865
697	866,867
698	868,869
699	870
700	871
701	872
702	873,874
703	875
704	876
705	877
706,707	878
708	879
709	880
710	881
711	882
712	883
713	884
714	885
715	886
-1	887
716	888
717	889
718	890
719	891
-1	892
720	893,895
721	896
722,723	897,898
724	-1
725,726	899,900
727,729	901,904
730	905
731	906
732	907
733	908
734,736	909,910
737,739	911,912
740	913
741	914
742	915
743	916,917
744,745	918
746,747	919,920
748,749	921
750	922,925
751	926
752	927,928
753	929,930
754	931,934
755,756	935
757	936
758	937
759	938
-1	939
760	940
761	941
762	942
763	943,944
764	945,947
765	948
766	949
767	950,953
768	954,956
769	957
770	958,959
771	960,961
772	962,963
773	964,965
774	966
775	967,968
776	969
777	970,971
778	972
779	973,974
780	975,976
781	977,980
782	981,982
783,784	983,985
785,786	986
787	987
788	988
789	989,990
790	991
791	992,993
792	994,995
793	996,997
794	998,999
795	1000,1001
796	1002
797	1003,1006
-1	1007
-1	1008
798	1009
799	1010
800	1011
801	1012
802	1013
803	1014,1015
804	1016,1017
805	1018
806	1019
807	1020,1021
808	1022
809	1023,1024
810	1025
811	1026
812	1027
813	1028
814	1029,1030
815,816	1031,1032
817	1033
818	1034,1035
819	1036
820	1037
821	1038,1039
822	1040
823	1041
824	1042,1045
-1	1046
-1	1047
825,826	1048
827	1049,1050
828	1051
829	1052,1055
830	1056
831	1057,1059
832	1060,1062
833	1063,1064
834	1065,1066
835	1067
836	1068
-1	1069
837	1070,1071
838	1072
839	1073,1075
840	1076,1078
841	1079,1081
842	1082
843	1083,1085
844	1086,1089
-1	1090
-1	1091
-1	1092
-1	1093
-1	1094
-1	1095
-1	1096
845	1097,1100
-1	1101
846	1102
847	1103
848	1104
849	1105,1107
850	1108
851	1109
852	1110
853	1111,1112
854	1113,1114
855	1115
856	1116
857	1117
858,861	1118
862	1119
863	1120
864	1121
865	1122
866	1123,1124
867	1125
868	1126
869	1127,1128
870	1129
871	1130,1132
-1	1133
872	1134,1137
873	1138,1141
-1	1142
874	1143,1144
875	1145,1147
876	1148
877,878	1149,1150
879	1151,1152
880	1153,1156
881	1157
882,883	1158
884	1159
885	1160
886	1161,1162
887,888	1163
889	1164
890	1165,1166
891	1167,1170
-1	1171
-1	1172
892,893	1173,1174
894	1175
895	1176
896	1177,1179
897	1180,1181
898	1182
899	1183,1185
900	1186,1188
901	1189
902	1190
903	1191
904	1192,1193
905,906	1194
907	1195
908,909	1196
910	1197,1198
911	1199
912	1200
913	1201
914	1202,1204
915	1205,1207
916	1208
917	1209
918	1210,1211
919	1212
920	1213
921,922	1214
923	1215
924	1216,1217
-1	1218
925	1219
926,927	1220
928	1221
929	1222
930	1223,1225
931	1226,1227
932	1228
933	1229
934	1230
935	1231
936	1232
937	1233,1236
-1	1237
938	-1
939	-1
940	1238
-1	1239
941	1240,1243
-1	1244
-1	1245
942	1246
943	1247,1250
944	1251,1254
945,946	1255
947	1256
948,949	1257
950	1258
951	1259,1261
952	1262,1265
-1	1266
953	1267,1269
954	1270,1271
955	1272
956	1273,1275
957	1276,1278
958	1279
959	1280
960	1281
961	1282
962	1283,1284
963	1285
964	1286,1287
965	1288,1290
966	1291
967	1292,1293
968	1294
969	1295,1298
970	1299
971,972	1300,1302
973	1303
974	1304,1306
975	1307
976,977	1308,1309
978,979	1310,1312
980	1313
981	1314
982	1315,1316
983	1317,1318
984	1319,1320
985	1321
-1	1322
-1	1323
-1	1324
-1	1325
-1	1326
-1	1327
-1	1328
-1	1329
-1	1330
-1	1331
-1	1332
-1	1333
-1	1334
-1	1335
-1	1336
-1	1337
-1	1338
-1	1339
-1	1340
-1	1341
-1	1342
-1	1343
-1	1344
-1	1345
-1	1346
-1	1347
-1	1348
-1	1349
-1	1350
-1	1351
-1	1352
-1	1353
-1	1354
-1	1355
-1	1356
-1	1357
-1	1358
-1	1359
-1	1360
-1	1361
-1	1362
-1	1363
-1	1364
-1	1365
-1	1366
-1	1367
-1	1368
-1	1369
-1	1370
-1	1371
-1	1372
-1	1373
-1	1374
-1	1375
-1	1376
-1	1377
-1	1378
-1	1379
-1	1380
-1	1381
-1	1382
-1	1383
-1	1384
-1	1385
-1	1386
-1	1387
-1	1388
-1	1389
-1	1390
-1	1391
-1	1392
-1	1393
-1	1394
-1	1395
-1	1396
-1	1397
-1	1398
-1	1399
-1	1400
-1	1401
-1	1402
-1	1403
-1	1404
-1	1405
-1	1406
-1	1407
-1	1408
-1	1409
-1	1410
-1	1411
-1	1412
-1	1413
-1	1414
-1	1415
-1	1416
-1	1417
-1	1418
-1	1419
-1	1420
-1	1421
-1	1422
-1	1423
-1	1424
-1	1425
-1	1426
-1	1427
-1	1428
-1	1429
-1	1430
-1	1431
-1	1432
-1	1433
-1	1434
-1	1435
-1	1436
-1	1437
-1	1438
-1	1439
-1	1440
-1	1441
-1	1442
-1	1443
-1	1444
-1	1445
-1	1446
-1	1447
-1	1448
-1	1449
-1	1450
-1	1451
-1	1452
-1	1453
-1	1454
-1	1455
-1	1456
-1	1457
-1	1458
-1	1459
-1	1460
-1	1461
-1	1462
-1	1463
-1	1464
-1	1465
-1	1466
-1	1467
-1	1468
-1	1469
-1	1470
-1	1471
-1	1472
-1	1473
-1	1474
-1	1475
-1	1476
-1	1477
-1	1478
-1	1479
-1	1480
-1	1481
-1	1482
-1	1483
-1	1484
-1	1485
-1	1486
-1	1487
-1	1488
-1	1489
-1	1490
-1	1491
-1	1492
-1	1493
-1	1494
-1	1495
-1	1496
-1	1497
-1	1498
-1	1499
-1	1500
-1	1501
-1	1502
-1	1503
-1	1504
-1	1505
-1	1506
-1	1507
-1	1508
-1	1509
-1	1510
-1	1511
-1	1512
-1	1513
-1	1514
-1	1515
-1	1516
-1	1517
-1	1518
-1	1519
-1	1520
-1	1521
-1	1522
-1	1523
-1	1524
-1	1525
-1	1526
-1	1527
-1	1528
-1	1529
-1	1530
-1	1531
-1	1532
-1	1533
-1	1534
-1	1535
-1	1536
-1	1537
-1	1538
-1	1539
-1	1540
-1	1541
-1	1542
-1	1543
-1	1544
-1	1545
-1	1546
-1	1547
-1	1548
-1	1549
-1	1550
-1	1551
-1	1552
-1	1553
-1	1554
-1	1555
-1	1556
-1	1557
-1	1558
-1	1559
-1	1560
-1	1561
-1	1562
-1	1563
-1	1564
-1	1565
-1	1566
-1	1567
-1	1568
-1	1569
-1	1570
-1	1571
-1	1572
-1	1573
-1	1574
-1	1575
-1	1576
-1	1577
-1	1578
-1	1579
-1	1580
-1	1581
-1	1582
-1	1583
-1	1584
-1	1585
-1	1586
-1	1587
-1	1588
-1	1589
-1	1590
-1	1591
-1	1592
-1	1593
-1	1594
-1	1595
-1	1596
-1	1597
-1	1598
-1	1599
-1	1600
-1	1601
-1	1602
-1	1603
-1	1604
-1	1605
-1	1606
-1	1607
-1	1608
-1	1609
-1	1610
-1	1611
-1	1612
-1	1613
-1	1614
-1	1615
-1	1616
-1	1617
-1	1618
-1	1619
-1	1620
-1	1621
-1	1622
-1	1623
-1	1624
-1	1625
-1	1626
-1	1627
-1	1628
-1	1629
-1	1630
-1	1631
-1	1632
-1	1633
-1	1634
-1	1635
-1	1636
-1	1637
-1	1638
-1	1639
-1	1640
-1	1641
-1	1642
-1	1643
-1	1644
-1	1645
-1	1646
-1	1647
-1	1648
-1	1649
-1	1650
-1	1651
-1	1652
-1	1653
-1	1654
-1	1655
-1	1656
-1	1657
-1	1658
-1	1659
-1	1660
-1	1661
-1	1662
-1	1663
-1	1664
-1	1665
-1	1666
-1	1667
-1	1668
-1	1669
-1	1670
-1	1671
-1	1672
-1	1673
-1	1674
-1	1675
-1	1676
-1	1677
-1	1678
-1	1679
-1	1680
-1	1681
-1	1682
-1	1683
-1	1684
-1	1685
-1	1686
-1	1687
-1	1688
-1	1689
-1	1690
-1	1691
-1	1692
-1	1693
-1	1694
-1	1695
-1	1696
-1	1697
-1	1698
-1	1699
-1	1700
-1	1701
-1	1702
-1	1703
-1	1704
-1	1705
-1	1706
-1	1707
-1	1708
-1	1709
-1	1710
-1	1711
-1	1712
-1	1713
-1	1714
-1	1715
-1	1716
-1	1717
-1	1718
-1	1719
-1	1720
-1	1721
-1	1722
-1	1723
-1	1724
-1	1725
-1	1726
-1	1727
-1	1728
-1	1729
-1	1730
-1	1731
-1	1732
-1	1733
-1	1734
-1	1735
-1	1736
-1	1737
-1	1738
-1	1739
-1	1740
-1	1741
-1	1742
-1	1743
-1	1744
-1	1745
-1	1746
-1	1747
-1	1748
-1	1749
-1	1750
-1	1751
-1	1752
-1	1753
-1	1754
-1	1755
-1	1756
-1	1757
-1	1758
-1	1759
-1	1760
-1	1761
-1	1762
-1	1763
-1	1764
-1	1765
-1	1766
-1	1767
-1	1768
-1	1769
-1	1770
-1	1771
-1	1772
-1	1773
-1	1774
-1	1775
-1	1776
-1	1777
-1	1778
-1	1779
-1	1780
-1	1781
-1	1782
-1	1783
-1	1784
-1	1785
-1	1786
-1	1787
-1	1788
-1	1789
-1	1790
-1	1791
-1	1792
-1	1793
-1	1794
-1	1795
-1	1796
-1	1797
-1	1798
-1	1799
-1	1800
-1	1801
-1	1802
-1	1803
-1	1804
-1	1805
-1	1806
-1	1807
-1	1808
-1	1809
-1	1810
-1	1811
-1	1812
-1	1813
-1	1814
-1	1815
-1	1816
-1	1817
-1	1818
-1	1819
-1	1820
-1	1821
-1	1822
-1	1823
-1	1824
-1	1825
-1	1826
-1	1827
-1	1828
-1	1829
-1	1830
-1	1831
-1	1832
986	1833
987,988	1834
989	1835
990,991	1836,1837
992	1838
993	1839
994	1840,1841
995	1842
996	1843
997	1844
998,999	1845
1000	1846
1001	1847,1848
1002	1849
1003	1850,1851
1004,1005	1852,1853
1006	1854,1855
1007	1856
1008	1857
1009	1858
1010	1859
1011	1860
1012	1861
1013	1862
1014,1015	1863,1864
1016,1017	1865
1018	1866
1019,1021	1867,1868
1022,1023	1869
1024	1870
1025	1871
1026	1872
1027	1873
1028,1029	1874,1875
1030,1031	1876
1032,1033	1877,1878
1034	1879
1035,1037	1880
1038,1040	1881
1041	1882
-1	1883
1042	1884
1043	1885
1044	1886
1045	1887
1046	1888
1047	1889
1048	1890,1891
1049	1892
1050	1893
1051	1894
1052	1895
1053	1896,1897
1054	1898,1899
1055	1900
1056	1901,1903
1057	1904
1058	1905
1059	1906
1060	1907,1908
1061	1909
-1	1910
1062	1911,1913
1063	1914
1064	1915
1065	1916
1066	1917
1067	1918,1920
1068,1069	1921,1923
1070	1924,1926
1071	1927
-1	1928
1072	1929
1073	1930
1074	1931,1932
1075	1933
1076	1934,1936
1077	1937,1938
1078	1939,1941
1079	1942,1943
1080	1944
1081	1945
1082	1946
1083	1947
1084	1948
1085	1949,1951
1086	1952
1087	1953
1088	1954,1955
1089	1956
1090,1091	1957,1958
1092	1959,1961
1093	1962
-1	1963
1094	1964,1965
1095,1096	1966,1967
1097	1968,1969
1098	1970
1099	1971,1972
1100	1973,1974
1101	1975,1976
1102	1977
1103	1978
1104	1979,1980
1105	1981
1106	1982,1983
1107	1984,1985
1108	1986,1987
1109	1988
1110	1989
1111	1990
1112,1113	1991,1992
1114,1115	1993,1995
-1	1996
1116	1997,1998
1117,1118	1999,2001
1119	2002,2004
1120	2005
1121	2006
