0	0,1
1	2
2	3
3,4	4
5	5
6,7	6
8	7,8
9	9
10	10
11	11
12	12
13	13
14,15	14,15
16,17	16,17
18,19	18,19
20	20
21	21
22	22
23	23
24	24
25	25
26	26
27	27
28	28
29	29,30
30	31,32
31	33,35
32	36
33	37
34	38
35	39,41
36	42
37	43
38	44
39	45
40	46
41	47
42	48
43	49
44,45	50,51
46,48	52
49	53
50	54
51	55
52	56
53	57
54	58
55,57	59,60
58	61,62
59,60	63
61	64
62	65
63	66
64	67,68
65	69
66	70
67	71
68	72
69	73,74
70	75
71	76,77
72	78,79
73	80
-1	81
74	82
75	83
76	84,85
77	86
78	87
79	88
80	89,90
81	91
82,83	92
84	93
85	94
86	95
87	96
88	97,98
89	99
90	100
91	101
92	102
93,95	103
96	104
97,98	105
99	106
100	107
101	108
102	109
103,104	110
105,107	111
108,109	112
110	113
111	114,115
112	116
113,114	117,119
115	120,121
116	122,123
117	124
118	125,126
119	127
120	128,129
121	130,131
122	132,133
123,125	134
126	135
127,128	136,138
-1	139
129	140,141
130	142,143
131	144
132	145
133,134	146,147
135	148,149
136	150
137	151
138	152
139	153
140,141	154
142	155
143	156
144	157
145	158
146,147	159
148	160
149	161
150	162
151	163
152	164
153,154	165
155	166
156,157	167
158	168
159	169
160	170
161	171
162	172
163	173
164	174
165	175
166	176
167	177,178
168	179
169	180
170	181,182
171	183
172	184,185
173	186
174	187
175,177	188,189
178,179	190,191
180,181	192
182,183	193
184,185	194,196
186	-1
187	197
188	198
189,191	199,200
192	201,202
193	203
194	204
195	205
196	206
197	207
-1	208
198	209
199	210
200,201	211
202	212
203	213
204,205	214
206	215
207	216
208	-1
209,210	217,218
211	219
212	220
213,214	221
215	222,223
216	224
217	225
218	226
219	227,228
220	229
221	230
222	231
223	232
224	233,234
225,226	235
227,228	236,237
229,231	238,239
232,233	240
234,236	241
237,239	242,243
240	244,245
241	246
242,244	247
245,246	248
247	249
248,249	250
250	251
251	252
252	253
253	254
254	255
255	256
256,257	257
258,260	258
261,262	259
263,265	260
266	261
267	262
268,269	263
270,271	264
272	265
273,274	266,268
275,276	269
277,278	270
279,280	271
281,283	272
284	273
285,286	274
287	275
288	276
289	277
290,291	278
292,293	279
294	280
295	281
296,297	282
298	283
299	284
300	285
301	286
302	287
303,304	288
305,306	289
307	290
308,309	291
310	292
311	293
312,315	294
316	295,296
317	297
318	298
319	299
320,323	300
324,326	301
327,328	302
329	303,304
330	305
331,332	306
333	307
334	308
335,337	309
338	310,311
339,340	312
341,342	313
343,344	314,315
345	316
346	317
347	318,319
348,349	320
350	321
351,352	322
353,354	323,324
355,357	325,326
358,360	327
361	328
362,363	329
364,365	330
366,367	331,332
368	333,334
369	335,336
370	-1
371	337
372,373	338
374,375	339
376	340
377	341
378	342
379,381	343
382	344
383	345
384,385	346
386	347
387	348
388	349
389	350
390	351
391	352,353
392	354
393	355
394	356,357
395	358
396	359
397	360
398	361
399	362
400	363
401	364
402	365
403	366
404	367
405,406	368,369
407	370
408	371
409	372
410	373
411	374
412	375
413	376
414,415	377,378
416	379
417	380
418	381
419	382
420	-1
421	383
422	384
423	385,387
424	388
425	389
426	390
427,429	391
430	392
431	393
432	394,395
433,434	396
435	397
436	398
437,438	399,400
439	401
440	402
441,443	403,404
444	405
445	406
446	407
447	408
448	409
449	410
450	411
451	412
452,454	413
455,456	414,415
457	-1
458	416
459,460	417
461,464	418
465	419,420
-1	421
466	422
467	423
468	424
469,470	425
471,472	426
473,474	427
475	428
476	429
477	430
478	431,432
