0	0
1,2	1
3	2
4,5	3
6	4
7	5
8	6
9	7
10	8
11	9
12	10
13	11
14,15	12
16	13
17	14
18	15
19	16
20	17
21,22	18
23	19
24	20
25	21
26	22
27	23
28	24
29	25
30	26
31	27
32	28
33	29
34	30
35	31
36	32
37	33
38	34
39	35
40	36
41	37
42	38
43	39
44	40
45	41
46	42
47	43
48	44
49	45
50	46
51	47
52	48
53	49
54	50,51
55	52
56	53
57	54,55
58,59	56
60	57
61	58
62	59
63	60
64	61
65	62
66	63
67	64
68	65
69	66
70	67
71	68
72,73	69
74	70
75,76	71
77,78	72
79	73
80	74
81	75
82,83	76
84	77
85	78
86	79
87	80
88	81
89	82,83
90	84
91	85
92	86
93	87
94	88
95	89
96	90
97	91
98	92
99	93
100	94,95
101	96
102	97
103	98
104	99
105	100
106	101
107	102
108	103
109	104
110	105
111	106
112	107
113	108
114	109
115	110
116	111
117	112
118	113
119	114
120	115
121,122	116
123	117
124	118
125	119
126	120
127	121
128	122
129	123,124
130	125
131	126
132	127,128
133	129
134	130
135	131
136	132
137	133,134
138,139	135
140	136
141	137
142	138
143	139
144	140
145	141
146	142
147,148	143
149	144
150	145
151,152	146
153	147
154	148
155	149
156	150
157	151
158	152
159	153
160	154
161	155
162	156
163	157
164,165	158,159
166	160
167	161
168	162
169	163
170	164
171	165
172	166
173	167
174	168
175	169
176	170
177	171
178	172
179	173
180	174
181	175
182	176
183	177
184,185	178
186	179
187	180
188	181
189	182
190	183
191	184
192,193	185
194	186
195,196	187
197	188
198,199	189
200	190,191
201	192
202	193
203	194
204	195
205	196
206	197
207	198
208	199
209	200
210	201
211	202
212	203
213	204
214	205
215	206
216,217	207
218,219	208
220	209
221	210
222	211
223,224	212
225	213
226	214
227	215
228,229	216
230	217
231	218
232,233	219
234	220
235	221
236	222
237,238	223,224
239	225
240	226
241	227
242,243	228
244	229
245,246	230,231
247	232
248	233
249	234
250	235,236
251	237
252,253	238
254	239
255,257	240
258	241
259	242
260	243,244
261	245
262	246
263	247
264	248
265	249
266	250
267	251
268	252
269,270	253
271	254
272	255
273	256,257
274	258
275	259
276	260
277	261
278	262
279	263
280	264,265
281	266
282	267
283,285	268,269
286	270,271
287	272
288	273
289,290	274
291	275
292	276
293	277
294	278
295	279
296	280
297,298	281,282
299	283
300	284
301,302	285,286
303	287
304	288
305	289
306	290
307	291
308	292
309	293
310,311	294
312	295
313	296
314	297
315	298
316	299
317	300
318	301
319,320	302
321	303
322,323	304
324	305
325	306
326	307
327	308
328	309
329	310
330	311
331	312,313
332	314
333	315
334	316
335	317
336	318
337	319
338	320
339	321
340	322,323
341	324
342	325,326
343	327
344	328
345	329
346	330
347	331
348	332
349	333
350	334
351	335
352	336
353	337
354	338
355	339
356,357	340
358	341
359,360	342,344
361	345,346
362	347
363	348
364	349
365	350
366	351
367	352
368	353
369,370	354
371,372	355
373	356
374,375	357
376	358
377	359
378,379	360
380	361
381	362
382	363
383	364
384	365
385	366
386,387	367
388	368
389	369
390	370,371
391	372
392	373
393	374
394	375
395,396	376
397	-1
398	377
399	378
400	379
401,402	380
403	381
404,405	382
406,407	383
408	384
409	385
410	386
411	387
412	388,389
413	390
414	391
415	392
416	393
417,418	394
419	395
420	396
421,422	397
423	398
424	399
425	400
426	401
427	402
428,429	403
430	404
431,432	405,406
433	407
434	408,409
435	410
436	411
437	412
438	413
439	414
440	415
441	416
442	417
443	418
444	419
445	420
446	421
447	422
448,449	423
450	424
451	425
452	426
453	427
454	428
455	429
456,457	430,431
458	432
459	433
460	434
461	435
462	436
463,465	437,438
466	439
467	440
468	441
469	442
470	443
471	444
472	445
473	446
474	447
475	448
476	449
477	450
478	451
479	452
480	453
481	454
482	455
483,484	456
485	457
486	458
487	459
488	460
489	461
490,491	462,463
492	464
493	465
494	466
495	467
496	468
497	469
498	470
499	471
500,501	472
502	473
503	474
504,505	475
506	476
507	477
508	478
509	479
510	480
511	481
512	482
513	483
514,515	484,485
516	486
517	487
518	488
519	489
520,521	490,491
522	492
523	493
524	494
525	495
526	496
527	497
528	498
529	499
530	500
531	501
532	502
533,534	503
535	504
536	505
537	506
538	507
539	508
540	509
541	510
542	511
543	512
544	513
545,546	514
547,548	515
549	516
550	517
551,552	518,519
553	520
554	521
555	522
556	523,524
557	525
558	526
559	527
560,561	528
562	529
563	530
564	531
565	532
566	533
567,568	534
569	535
570,571	536
572	537
573	538
574,575	539
576	540
577	541
578,579	542
580	543
581	544
582	545
583	546
584	547
585	548
586	549
587	550
588	551
589,590	552
591	553
592	554
593	-1
594	555
595	556
596	557
597	558
598,599	559
600	560
601	561,562
602	563
603	564
604	565
605	566
606	567
607	568
608	569
609	570
610	571
611	572
612	573
613,614	574
615,616	575
617	576
618	577
619	578
620	579
621	580
622	581
623	582
624,625	583
626	584
627	585
628	586
629	587
630	588
631	589
632	590,591
633	592
634,635	593
636,637	594
638	595
639	596
640	597
641	598
642	599
643	600
644	601
645	602
646	603
647	604
648	605
649	606
650,651	607
652	608
653	609
654	610
655	611
656	612
657	613
658	614
659	615
660	616
661	617
662,663	618
664	619
665	620
666	621
667	622
668	623
669	624
670	625
671	626
672,673	627
674	628
675	629
676	630
677,678	631
679	632
680	633,634
681	635
682	636
683	637
684	638
685	639
686	640
687	641
688	642
689	643
690	644
691	645
692	646
693,694	647
695	648
696	649
697	650
698,699	651,652
700,701	653
702	654
703	655
704	656
705,706	657
707	658
708	659
709	660
710	661
711	662
712	663
713	664
714,715	665
716	666
717	667
718	668,669
719	670
720	671
721,722	672
723	673
724	674
725	675
726	676
727	677
728	678
729	679
730	680
731,732	681
733	682
734	683
735,736	684
737	685
738	686
739	687
740	688
741	689
742	690
743	691,692
744	693
745,746	694
747	695
748	696
749,750	697
751	698
752	699
753	700
754	701
755	702
756	703
757	704
758	705
759	706
760	707
761	708
762	709
763,764	710
765	711
766	712
767	713
768	714
769	715
770	716,717
771,772	718
773,774	719
775	720
776	721
777	722
778	723
779	724
780	725
781	726
782	727
783	728
784	729
785	730
786	731
787	732
788,789	733
790	734
791	735
792,793	736
794	737
795	738
796,797	739
798	740,741
799	742
800,801	743
802	744
803	745
804	746
805	747
806	748
807	749
808	750
809	751
810	752
811	753
812	754
813	755
814	756
815	757
816	758
817	759
818,819	760
820	761
821	762
822	763
823	764
824	765,766
825	767
826	768
827	769
828	770
829	771
830	772
831	773
832	774
833	775
834	776
835	777
836	778
837	779
838	780
839,840	781
841	782
842	783
843	784
844	785
845	786
846	787
847	788
848	789
849	790
850	791
851	792
852	793
853	794
854	795
855	796
856	797
857	798
858	799
859	800
860	801
861	802
862	803
863,864	804
865	805
866	806
867	807,808
868	809
869	810
870	811
871	812
872	813
873	814
874	815
875	816
876	817
877	818
878	819
879	820
880	821
881	822
882	823
883,884	824
885	825
886	826
887	827
888,890	828
891	829
892,893	830
894,895	831
896,899	832
900	833
901	834
902,905	835
906	836
907,908	837
909	838
910	839
911	840
912	841
913	842
914	843
915	844
916	845
917	846
918,919	847
920	848
921	849
922,923	850
924,925	851,852
926	853
927	854
928,929	855
930	856
931	857
932	858
933	859
934	860
935	861
936	862
937	863,864
938	865
939	866
940	867
941,942	868
943	869
944	870
945	871
946	872
947	873
948	874
949	875
950,951	876
952,953	877
954	878
955	879
956	880
957	881
958	882
959,961	883
962	884
963,964	885
965	886
966,967	887
968	888
969	889
970	890
971	891
972	892
973	893
974	894
975	895
976,977	896
978	897
979	898
980	899,900
981	901
982,983	902
984	903
985	904
986	905
987	906
988	907
989	908
990	909
991	910
992,994	911
995	912
996	913
997	914
998	915
999	916
1000	917
1001	918
1002	919
1003	920
1004	921
1005	922
1006,1007	923
1008,1010	924
1011,1012	925
1013	926
1014	927
1015	928
1016	929
1017,1018	930
1019	931
1020,1021	932
1022	933
1023	934
1024	935
1025	936
1026	937
1027	938
1028	939
1029	940
1030	941
1031	942
1032	943
1033	944
1034	945
1035	946
1036	947
1037	948
1038	949
1039	950
1040	951
1041	952
1042	953
1043	954
1044	955
1045,1046	956
1047	957
1048	958
1049	959
1050,1051	960
1052	961
1053	962
1054	963
1055,1056	964
1057,1059	965
1060	966
1061,1062	967
1063	968
1064	969
1065	970
1066	971
1067	972
1068	973
1069	974
1070	975
1071	976
1072	977
1073	978
1074	979
1075,1076	980
1077	981
1078	982
1079	983
1080	984
1081,1082	985
1083,1084	986
1085	987
1086	988
1087	989
1088	990
1089	991
1090	992
1091	993
1092	994
1093	995
1094	996
1095	997
1096	998
1097	999
1098	1000
1099	1001
1100	1002
1101	1003
1102	1004
1103	1005
1104	1006
1105,1106	1007
1107	1008
1108	1009
1109	1010
1110	1011,1012
1111	1013
1112	1014
1113	1015
1114	1016,1017
