0	0
1,2	1
3	2
4,6	3
7	4,5
8,9	6
10	7,8
11	9
12	10
13	11
14,15	12
16	13
17,19	14
20	15
21,22	16
23	17
24	18
25	19
26,27	20
28,29	21
30	22
31	23
32	24
33	25,26
34	27
35	28,29
36	30
37	31,32
38	33
39,40	34
41,42	35
43	36
44	37
45	38
46	39
47,48	40
49	41
50	42
51	43
52	44
53	45
54	46
55,56	47
57	48
58,59	49
60	50
61	51
62	52
63	53
64,65	54,55
66	56
67	57
68,69	58
70,71	59
72,73	60
74	61
75,77	62,63
78	64
79	65
80	66,67
81	68
82	69
83	70
84	71
85	72
86	73
87	74
88	75
89	76
90	77
91	78
92	79
93,94	80,82
95,96	83
97	84
98,99	85,86
100	87,88
101	89
102	90
103	91
104	92
105,106	93,94
107,108	95
109	96
110	97,98
111	99
112,113	100
114,116	101
117	102
118	103,104
119	105
120	106
121,122	107
123	108
124	109
125	110
126	111
127	112
128	113
129	114
130	115
131,132	116,117
133	118
134	119
135	120
136	121
137,138	122
139,140	123
141	124
142,143	125,126
144	127
145,146	128
147	129
148,150	130
151,152	131
153	132
154	133
155	134
156,157	135
158,159	136
160	137
161,162	138
163	139
164	140
165,166	141
167,170	142
171	143
172	144
173	145
174	146
175	147
176,177	148
178	149
179	150
180,181	151
182,183	152
184	153
185,187	154,155
188	156
189	157,158
190	159
191,192	160
193	161
194	162
195	163
196,197	164
198	165,166
199	167
200	-1
201,203	168
204	169
205,207	170
208	171
209,210	172
211	173
212,213	174,175
214,215	176
216	177
217	178
218	179
219,220	180,181
221	182
222,223	183
224,225	184
226,227	185
228	186
229,230	187
231	188
232,233	189
234	190
235	191
236	192
237	193,195
238	196
239	197
240	198
241,243	199
244	200
245	201
246	202,203
247,248	204
249,250	205,207
251,253	208
254	209
255	210
256,257	211
258	212
259	213
260	214
261	215
262	216
263,265	217
266,267	218
268	219
269	220
270	221
271	222
272	223
273	224
274,275	225
276,277	226
278	227,228
279	229
280	230
281,282	231,232
283	233
284	234
285,286	235
287	236
288	237
289,290	238
291	239,240
292	241
-1	242
-1	243
-1	244
-1	245
-1	246
-1	247
-1	248
-1	249
-1	250
-1	251
-1	252
-1	253
-1	254
-1	255
-1	256
-1	257
-1	258
-1	259
-1	260
-1	261
-1	262
-1	263
-1	264
-1	265
-1	266
-1	267
-1	268
-1	269
-1	270
-1	271
-1	272
-1	273
-1	274
-1	275
-1	276
293	277
294	278
295	279
296	280,282
297	283,285
298	286
299	287
-1	288
-1	289
-1	290
-1	291
300,301	292
302	293
303	294
304	295
305,306	296
307	297
308	298
309	299
310,311	300,301
312,313	302,303
314	304
315,316	305
317	306
318,321	307
322,324	308
325	309
326	310,311
327	312
328	313
329	314
330	315
331	316
332,335	317
336	318
337	319
338	320,321
339,340	322
341	323
342,343	324
344,345	325
346,348	326
349	327
350	328
351,352	329
353	330
354	331
355	332
356,357	333
358	334
359	335
360,361	336
362	337
363	338
364	339
365	340
366	341,342
367	343
368	344
369,370	345
371	346
372,373	347
374	348
375	349
376	350
377,378	351
379	352
380,382	353,354
383,384	355
385	356
386	357
387	358,359
388,389	360
390	361,362
391	363
392	364
393	365,367
394	368
395	369
396,398	370,371
399	372
400,401	373
402,403	374
404	375,376
405	377,378
406	379
-1	380
407	381
408	382,383
409,412	384
413,414	385
415	386
416	387
417	388
-1	389
418	390
419,420	391
421	392
422	393
423	-1
424,425	394
426,428	395
429,430	396
431,432	397
433	398
434,435	399
436	400
437,438	401
439	402
440	403
441,442	404,405
443	406
444,446	407
447	408
448,449	409
450	410
451,452	411
453	412
454	413
455	414
456,457	415
458	416,417
459	418
460	419
461,462	420
463	421
464	422
465,466	423
467,468	424
469	425
470,471	426
472	427
473	428
474,476	429,430
477	431
478,479	432
480,482	433
483,484	434
485	435
486	436
487	437
488,489	438
490	439
491	440
492	441
493	442
494	443
495	444
496	445
497	446
498	447
499	448
500,501	449,450
-1	451
-1	452
-1	453
-1	454
-1	455
-1	456
-1	457
-1	458
502	459,460
503	461
504,505	462
506	463
507	464
508,510	465
511,513	466
514,517	467
518	468
519,521	469,470
522	471
523,524	472
525,526	473
527	474,475
528	476
529	477
530	478
531	479
532,535	480
536,537	481
538	482
539,541	483
542,543	484
544	485
545,546	486,487
547	488
548	489
549	490
550	491
551,552	492,493
553	494
554	495,496
555	497
556	498
557	499,500
558	501
559	502
560,561	503,505
562	506
563	507
564	508
565	509
566	510,511
567	512
568	513
569,571	514
572,573	515
574	516,517
575	518
576,578	519
579	520,521
580,582	522
583,584	523
585	524
586	525
587	526
588	527
589	528
-1	529
590	530
591,592	531,532
593	533
-1	534
-1	535
-1	536
-1	537
-1	538
-1	539
594	540
595,596	541
597	542
598	543
599	544
600	545
601,602	546
603	547
604	548
605,606	549
607	550
608	-1
609	551
610	552,553
611	554
612	555
613,615	556,557
616	558,559
617,618	560
619	561
620	562
621	563
622	564
623	565
624	566
625	567
626	568
627	569
628,629	570
630	571
631,632	572
633	573
634	574
635	575
636	576
637	577
638	578,579
639,640	580,581
641	582
642,643	583
644	584
645,647	585
648	586
649	587
650	588
651	589
652	590
653	591
654	592
655,656	593
657	594
658	595
659	596
-1	597
660,662	598,599
663,664	600
665	601
666,667	602
668,669	603
670	604
671	605
672	606
673,674	607
-1	608
-1	609
-1	610
-1	611
-1	612
-1	613
-1	614
-1	615
-1	616
-1	617
-1	618
-1	619
-1	620
-1	621
-1	622
-1	623
-1	624
675	625,626
676,677	627
678	628
679	629
680	630
681	631
682	632
683	633
684,685	634
686	635
687,688	636
689,691	637
692,693	638
694,695	639
696	640
697	641
698,699	642
700	643
701	644
702,703	645
704,705	646
706	647
707	648
708,709	649
710,711	650
712	651
713	652
714	653
715	654
716,717	655
718	656
719	657
720,722	658
723	659
724,725	660
726	661
727,729	662
730,731	663
732	664
733	665
734	666
735	667
736	668
737	669
738	670
739	671
740	672
741	673
742,743	674
744,745	675
746	676
747	677
748	678
749,750	679
751	680
752	681
753	682
754	683
755,756	684
757,759	685
760	686
761	687,688
762,763	689,690
