0	0
1	1
2	2
3	3
4	4
5	5,6
6	7
7	8
8	9
9	10
10	11,12
11	13
12,13	14
14	15,16
15	17
16	18
17	-1
18	19
19	20
20	21
21	22,23
22	24
23	25
24	26,30
25	31
26,27	32
28	33
29	34
30	35
31	36
32	37
33	38
34	39
35	40
36,37	41
38,39	42
40,41	43
42	44
43	45
44	46
45	47
46	48
47	49
48	50
49	51,52
50	53
51,52	54
53	55
54,56	56
57	57
58,59	58,60
60	61,62
61	63,64
62	65
63	66
64	67
65	68
66	69,70
67	71
68	72
69	73
70	74
71	75
72	76
73	77
74	78
75	79
76	80
77	81
78	82,83
79	84
80	85
81	86
82	87
83	88,89
84,86	90
87	91
88	92
89	93
90	94
91	95
92	96
93	97
94,96	98
97,98	99
99	100
100	101
101,102	102
103	103
104,105	104
106	105,106
107,108	107
109	108
110	109,110
111	111
112,113	112,113
114	114
115	115
116	116
117	117
118	118
119,120	119
121	120
122	121
123	122
124	123
125	124,125
126	126
127	127,128
128	129
129	130
130	131
131	132
132	133
133	134
134	135
135,136	136
137	137
138	138,139
139	140
140,141	141
142	142
143,144	143,144
145,146	145
147	146
148	147
149	148
150	149
151,152	150
153,154	151
155	152
156,157	153
158	154,155
159	156
160	157
161	158
162	159
163,164	160
165	161
166,168	162
169	163
170,171	164
172	165
173	166,167
174	168
175	169
176	170,171
177	172
178	173
179	174
180	175
181	176,177
182	178
183	179
184	180
185	181
186	182
187	183
188,189	184
190,191	185,186
192	187
193	188
194	189
195	190
196	191
197,198	192
199	193
200	194
201	195
202	196
203	197
204	198
205	199
206	200
207,208	201
209,210	202,203
211	204
212	205
213,214	206,208
215	209
216	210
217	211
218	212
219	213
220	214,215
221	216,217
222,223	218
224	219,220
225	221
226	222
227	223
228	224
229	225
230,231	226
232	227
233	228
234	229
235	230
236,238	231
239	232
240	233,234
241	235
242	236
243	237
244	238
245,247	239
248,249	240
250	241
251	242
252	243
253,256	244
257	245
258	246
259	247,248
260	249
261	250
262	251
263	252
264	253,254
265	255
266	256
267	257
268	258
269,270	259
271,272	260
273	261
274	262
275	263,264
276	265
277	266
278	267
279	268,269
280	270
281	271
282	272
283	273
284	274
285	275
286	276
287,288	277
289	278
290	279
291	280
292	281
293	282
294,295	283
296,297	284
298,299	285
300	286
301	287
302	288
303	289
304	290
305	291
306	292,293
307	294,295
308	296
309	297
310	298
311	299
312	300
313	301
314	302,303
315,316	304
317	305
318	306,307
319	308
320,321	309
322	310
323	311
324	312
325	313
326,327	314
328,330	315,317
331,332	318
333,335	319
336,337	320
338,339	321
340	322,323
341	324
342,343	325
344,345	326
346	327
347	328
348	329
349	330
350	331
351	332
352	333
353	334,335
354,355	336
356	337
357,358	338,339
359	340
360	341,342
361,362	343
363,364	344
365	345
366	346
367	347
368	348
369	349
370	350
371,372	351
373	352
374	353,354
375	355
376	356
377	357,358
378	359,360
379	361
380	362
381,382	363
383,384	364
385	365
386	366
387	367
388	368
389	369
390	370
391	371
392,393	372
394,395	373
396	374
397	375
398	376
399	377
400	378
401,402	379
403,404	380
405	381
406	382
407	383
408	384
409	385
410	386
411	387
412	388
413	389
414	390
415	391,393
416	394
417	395
418	396
419	397
420	398
421	399,400
422	401
423	402
424	403
425,426	404
427,429	405
430	406
431	407
432	408
433	409
434	410
435	411
436	412
437	413,414
438	415
439	416
440	417,418
441	419
442,443	420
444	421
445	422
446	423
447,448	424
449	425
450	426
451	427,428
452	429
453,454	430
455	431
456	432
457,458	433,434
459,460	435
461	436
462	437
463	438
464	439
465	440
466	441
467	442
468	443
469	444
470	445,446
471	447
472	448
473,474	449
475	450
476	451
477	452
478	453
479,480	454
481	455
482	456
483	457
484,485	458
486	459
487	460
488	461
489	462,463
490	464
491	465
492	466
493	467
494,496	468,469
497	470
498	471
499	472
500	473
501	474
502	475
503	476,477
504	478
505	479
506	480
507	481
508	482
509	483
510	484,485
511	486,487
512	488
513	489,490
514,515	491,492
516	493
517	494
518	495
519	496
520	497
521	498
522	499
523	500,501
524	502
525	503
526,527	504
528	505
529,531	506
532,533	507
534	508
535	509
536	510
537	511
538	512
539	513
540,541	514
542,543	515
544	516
545	517
546,547	518
548	519
549,550	520,521
551	522
552,553	523
554	524,525
555	526
556,557	-1
558	527
559,560	528
561	529
562	530,531
563	532
564	533
565	534
566,567	535
568	536
569	537
570	538
571	539
572	540
573,574	541
575,576	542
577	543
578	544
579	545
580	546
581,582	547
583	548
584,585	549
586	550
587	551
588,590	552
591	553,555
592	556,557
593	558
594	559
595	560
596	561
597	562
598	-1
599	-1
600	-1
601	-1
602	-1
603	-1
604	-1
-1	563
-1	564
-1	565
-1	566
-1	567
605,606	568
607	569
608	570
-1	571
609	572
610	573
611	574
612	575
613	576
614	577
615	578
616	579
617,618	580
619	581
